src_id,src_lang,tgt_lang
9196,但你会看到，他们实际上将所有黑色素瘤归类为九种途径，这些途径主要基于途径的终点。,"Nhưng điều bạn sẽ thấy là về cơ bản, họ đã tổ chức tất cả các khối u ác tính da đen thành chín con đường, dựa chủ yếu vào điểm cuối của con đường."
9197,无论是低度慢性日光损伤性黑色素瘤（以前称为浅表蔓延型）还是高度慢性日光损伤性黑色素瘤（老年性黑子癌），,"Cho dù là u hắc tố do tổn thương ánh nắng mặt trời mãn tính mức độ thấp, trước đây được gọi là lan rộng bề mặt, hay u hắc tố do tổn thương ánh nắng mặt trời mãn tính mức độ cao, lentigo maligna,"
9198,然后是与阳光照射少或没有阳光照射相关的黑色素瘤，例如斯皮茨黑色素瘤、肢端黑色素瘤、黏膜黑色素瘤、先天性痣中的黑色素瘤。,"Desmoplasia. Và sau đó là các khối u ác tính có liên quan đến việc tiếp xúc với ánh nắng mặt trời thấp hoặc không có, do đó, ung thư hắc tố Spitz, ung thư hắc tố ở vùng da chi, ung thư hắc tố niêm mạc, ung thư hắc tố trong nốt ruồi bẩm sinh,"
9199,因此，阳光照射在这里对于机制来说是一个非常重要的主题。,"Vì vậy, tiếp xúc với ánh nắng mặt trời là một chủ đề rất quan trọng ở đây cho cơ chế."
9200,然后，不同类型的途径根据其终点进行组织。,Và sau đó các loại đường dẫn khác nhau được tổ chức dựa trên điểm cuối của chúng.
9200,你会在这里看到它们移动,Và bạn sẽ thấy ở đây rằng chúng di chuyển
9201,从给定途径的良性变异到中间病变，现在大多被称为黑色素瘤。,"từ biến thể lành tính của con đường đã cho đến các tổn thương trung gian, hiện đang được gọi là phần lớn là u hắc tố."
9202,因此，这里的术语“黑素瘤”在很大程度上取代了“非典型”或“MELTUMP”之类的语言。,"Vì vậy, thuật ngữ này ở đây, melanocytoma, đã phần lớn thay thế ngôn ngữ xung quanh atypical hoặc MELTUMP, ví dụ."
9203,不确定恶性潜能的黑素细胞瘤。,U bướu tế bào hắc tố với tiềm năng ác tính không chắc chắn.
9204,因此，在未来几年，您将在报告中看到越来越多这样的内容。,"Vì vậy, bạn sẽ thấy ngày càng nhiều điều này trong các báo cáo trong những năm tới."
9205,这些家族中每个家族的恶性变异体。,của các biến thể ác tính của mỗi gia đình này.
9205,我认为真正好的地方是他们列出了在这些家族中常见的突变。,Và điều tôi nghĩ là thực sự tốt là họ liệt kê các đột biến phổ biến được thấy trong các gia đình này.
9206,然后是TERT和CDKN2A的缺失。,Và sau đó là mất TERT và CDKN2A.
9206,因此，表浅蔓延性黑色素瘤，BRAF和NRAS在此发挥着重要作用。,"Vì vậy, ung thư biểu mô ác tính lan rộng bề mặt, BRAF và NRAS đóng vai trò lớn ở đây."
9207,P53，PTEN，这些是更偏向于黑色素瘤的事件。,"P53, PTEN, đây là những sự kiện đặc hiệu hơn cho u ác tính da."
9207,说到硬化型黑色素瘤，我们看到的是NF1的缺失。,"Khi chuyển sang u ác tính da xơ hóa, chúng ta thấy rằng mất NF1."
9208,因此，其中许多是共享的。,"Vì vậy, rất nhiều trong số này được chia sẻ."
9208,BRAF 或其他 MAP 激酶成分的扩增可能很重要。,Sự khuếch đại của BRAF hoặc các thành phần khác của kinase MAP có thể quan trọng.
9209,它们不一定都是独一无二的。,Chúng không nhất thiết phải là duy nhất.
9209,以斯皮茨家族为例，我们再次看到 HRAS，功能获得突变，或融合事件或重排,"Nhìn vào gia đình Spitz, chúng ta lại thấy HRAS, đột biến tăng chức năng, hoặc các sự kiện hợp nhất hoặc sắp xếp lại"
9210,我们也会看看其他细胞表面酪氨酸激酶受体，比如ALK、ROS、RET、NTRK，甚至BRAF融合。,"Và chúng ta sẽ xem xét một số trong số các thụ thể tyrosine kinase bề mặt tế bào khác như ALK, ROS, RET, NTRK, thậm chí cả sự hợp nhất BRAF."
9211,然后，对于斯皮茨黑色素瘤，CDKN2A 的缺失非常重要。,"Sau đó, đối với u ác tính Spitz, mất CDKN2A rất quan trọng."
9211,因此，我们知道肢端黑色素瘤主要由 KIT 驱动。,"Vì vậy, chúng ta biết rằng u ác tính ở phần phụ là do KIT thúc đẩy phần lớn."
9212,但它们也可能存在 BRAF、HRAS、KRAS 突变。,"nhưng cũng có thể có đột biến BRAF, HRAS, KRAS."
9212,所以，再次强调，并非完全如此。,"Vì vậy, một lần nữa, không hoàn toàn."
9213,但需要记住的是KIT。,nhưng KIT là điều cần nhớ.
9213,而且它们与粘膜黑色素瘤的突变非常相似，这很有趣，因为组织形态学看起来,"Và chúng bị đột biến rất giống với ung thư hắc tố niêm mạc, điều này rất thú vị bởi vì mô học trông"
9215,这些 GNAQ 和 GNA11 突变导致了这种情况。,Những đột biến GNAQ và GNA11 này gây ra điều đó.
9216,所以，我们会回到这个表格，当我们回顾我们的案例。,"Vì vậy, chúng ta sẽ quay lại bảng này khi chúng ta xem xét các trường hợp của mình."
9218,这些NRAS，NF1，KIT发生突变。,"Những NRAS, NF1, KIT này bị đột biến."
9218,并且它们通常出现在头部和颈部，而不是慢性阳光照射少的部位。,"Và chúng thường xuất hiện ở đầu và cổ, trái ngược với tổn thương do ánh nắng mặt trời mãn tính thấp."
9219,躯干和四肢表浅蔓延性黑色素瘤通常与 BRAF 突变有关。,Ung thư biểu mô ác tính lan rộng ở thân và chi thường được thấy với đột biến BRAF.
9221,然后，当然还有上皮外黑色素细胞，在本例中包括真皮黑色素细胞，以及脉络膜和软脑膜。,"Và sau đó, tất nhiên, có các tế bào hắc tố ngoại biểu mô, bao gồm các tế bào hắc tố da trong trường hợp này, cũng như màng mạch và màng não mềm."
9224,这对患者来说真的重要吗？还是我们只是把这些东西塞到不同的箱子里？,Điều này có thực sự quan trọng đối với bệnh nhân hay chúng ta chỉ đang sắp xếp những thứ này vào các ngăn khác nhau?
9227,然后看看临床随访。,Và sau đó xem xét theo dõi lâm sàng.
9228,因此，这些被认为基本上是中等程度的病变。,"Vì vậy, chúng được cho là về cơ bản là các tổn thương cấp độ trung gian."
9229,这就是他们最初的分类方式。,Đó là cách họ được phân loại ban đầu.
9230,然后，还有一些被认为是真正的成人或危险性黑素瘤，它们伪装成Spitz痣。,"Và sau đó, có những khối u hắc tố được cho là những khối u hắc tố trưởng thành thực sự hoặc nguy hiểm, được ngụy trang như Spitz."
9231,所以这些最初就是这样分类的。,"Vì vậy, đó là cách những thứ này được phân loại ban đầu."
9231,他们所做的是添加了基因组数据，然后重新分类了这些。,"Và những gì họ đã làm là họ đã thêm dữ liệu bộ gen, và sau đó phân loại lại chúng."
9232,因此，您会发现许多最初被鉴定为斯皮茨黑色素瘤的 BRAF 错义突变病变，,"Vì vậy, bạn sẽ thấy rằng nhiều trong số các tổn thương đột biến missense BRAF này, vốn được xác định ban đầu là u hắc tố Spitz,"
9233,根据最新的分类，它们实际上最好被归类为Spitz黑色素瘤特征。,"Theo phân loại mới hơn, chúng thực sự được phân loại tốt nhất là các đặc điểm của u ác tính hắc tố Spitz."
9233,所以其中一些被归入了错误的类别。,"Vì vậy, một số trong số chúng đã ở trong nhóm sai."
9234,而且你会注意到，对于这些 BRAF 和 NRAS 比较传统的黑色素瘤突变的肿瘤，新生物的突变负担要高得多。,"Và nếu bạn để ý, gánh nặng đột biến khối u đối với những đột biến u ác tính biểu mô tuyến giáp BRAF và NRAS thông thường hơn, các khối u ác tính có gánh nặng đột biến cao hơn nhiều."
9236,他们实际上属于这里。,Họ thực sự thuộc về đây.
9236,他们所表明的是，当你查看 90 年的无复发生存期时,Và những gì họ chứng minh là khi bạn nhìn vào thời gian sống không tái phát trong khoảng thời gian 90
9237,几个月后，当你查看最初的形态学诊断时，你会发现患有斯皮茨瘤的患者恢复得很好。,"Sau vài tháng, khi bạn xem xét chẩn đoán hình thái ban đầu, bạn thấy rằng những bệnh nhân bị u Spitz đã hồi phục rất tốt."
9238,具有尖状特征的，它们具有非常相似的复发率，而且比单纯的 Spitz 肿瘤组表现更差。,"Với các đặc điểm spitzoid, chúng có tỷ lệ tái phát tương tự nhau và chúng hoạt động kém hơn so với nhóm khối u Spitz đơn thuần."
9239,因此，在这两种分类下，肯定有一些危险的病变。,"Vì vậy, chắc chắn có một số tổn thương nguy hiểm ở đây theo cả hai cách phân loại."
9239,但是，当你使用基因组学对这个桶进行重新分类时,Nhưng khi bạn sử dụng bộ gen để phân loại lại thùng này
9241,你把它们都放在那个桶里，突然，Spitz 黑色素瘤和 Spitz 肿瘤表现出非常相似的行为。,"Bạn cho tất cả chúng vào cái xô đó, và đột nhiên, các u hắc tố Spitz và các khối u Spitz có hành vi rất giống nhau."
9242,所以，从我观察到的情况来看，这可能表明初始突变非常重要。,"Vì vậy, những gì nó nói với tôi khi nhìn vào điều này là có lẽ đột biến khởi đầu thực sự liên quan."
9243,一些低级别转移潜能，可能是淋巴结，这通常是我们见到的斯皮茨黑色素瘤或非典型斯皮茨瘤的情况。,"Khả năng di căn ở mức độ thấp, có thể là hạch bạch huyết, điều này thường là những gì chúng ta thấy với u hắc tố Spitz hoặc thậm chí là u Spitz bất thường."
9244,起始突变可能非常重要。,Sự đột biến khởi đầu có thể rất quan trọng.
9244,如果它是一个 BRAF 患者，它可能属于具有 Spitz 特征的黑色素瘤家族,"Và nếu đó là một người BRAF, nó có thể thuộc về gia đình u hắc tố có đặc điểm Spitz này"
9245,而且很可能在生物学行为方面会更糟，与这些往往不太危险的融合事件相比，,"và có thể sẽ tồi tệ hơn về hành vi sinh học, trái ngược với các sự kiện hợp nhất có xu hướng ít nguy hiểm hơn,"
9246,即使在这个家族中你有一些TERT激活，虽然我要指出，这个被重新分类的片段中存在TERT启动子激活。,"Ngay cả khi bạn có một số hoạt hóa TERT trong gia đình này. Mặc dù, tôi muốn lưu ý rằng có hoạt hóa bộ khuếch đại TERT trong đoạn này đã được phân loại lại."
9247,所以，它似乎在预测生物学行为方面有一些重要的作用。,"Vì vậy, nó dường như có một số tác động quan trọng trong việc dự đoán hành vi sinh học."
9247,它不仅仅是为了充实。,Nó không chỉ để thêm vào cho đẹp.
9247,那么，在我们继续讨论案例之前，还有其他问题吗？,Vậy có câu hỏi nào trước khi chúng ta chuyển sang các trường hợp không?
9248,我想从我们的UW经历中强调的是什么？,Điều tôi muốn làm nổi bật từ trải nghiệm UW của chúng tôi là gì?
