src_id,src_lang,tgt_lang
1454,警告,Cảnh báo
1454,- 毛巾,- 1 khăn
1454,- 大盘子或托盘,- 1 khay lớn hoặc đĩa
1454,- 茶匙,- 1 thìa cà phê
1455,如果血糖过低，大脑细胞和肌肉就没有足够的能量来维持正常运作。,"Khi nồng độ đường huyết hạ quá thấp, tế bào và cơ não không có đủ năng lượng để hoạt động đúng cách."
1455,“低血糖症”通常被称为低血糖，是指血液中的葡萄糖浓度低于正常值。,"Bệnh hạ đường huyết, hay được biết đến là ""đường huyết thấp"" xảy ra khi lượng glucose trong máu xuống thấp hơn mức bình thường."
1455,葡萄糖是身体重要的能量来源。,Glucose là nguồn năng lượng quan trọng cho cơ thể.
1455,血糖过低可能是糖尿病引发的，也可能是身体对某种食物产生的反应，或是你吃得太少了，导致血液中的葡萄糖浓度急剧下降。,Hạ đường huyết có thể là hậu quả của bệnh tiểu đường hoặc phản ứng đối với thực phẩm (hoặc do ăn không đủ). Hạ đường huyết thường dẫn đến sự sụt giảm nồng độ đường trong máu một cách đột ngột.
1455,步骤,Các bước
1455,方法 1,Phương pháp 1
1455,方法 1 的 2:,Phương pháp 1 của 2:
1455,预防低血糖,Phòng ngừa hạ đường huyết
1455,方法 2 的 2:,Phương pháp 2
1456,素材,Nguyên liệu
1456,- 碗,- Thìa
1456,- 碗,- Thìa
1457,1. 访问Nvidia GeForce网站。,2. Truy cập website Nvidia GeForce.
1457,你可以从GeForce网站下载最新驱动程序。,Bạn có thể tải phiên bản mới nhất của trình điều khiển từ website GeForce (geforce.com).
1458,步骤,Các bước
1459,步骤,Các bước
1459,部分 1,Phần 1
1459,部分 1 的 2:,Phần 1 của 2:
1459,使用Rasterbator放大图片,Sử dụng Rasterbator để phóng to ảnh
1459,1. 在网页浏览器中前往https://rasterbator.net/。,1. Truy cập https://rasterbator.net/ bằng trình duyệt web.
1459,Rasterbator是一家以制作墙体海报而著称的网站，支持Windows和macOS。,Rasterbator là website phổ biến dành cho việc tạo nên những tấm áp phích nghệ thuật treo tường. Trang web này hoạt động trên cả máy tính Windows và macOS.
1459,2. 单击Create your poster（创建海报）。,2. Nhấp vào Create your poster (Tạo áp phích).
1459,3. 选择图片。,3. Chọn ảnh nguồn.
1459,有三种选择方式：,Sau đây là ba cách để thực hiện:
1459,- 如果是网络图片，在“Load from URL”（从URL加载）字段中输入或粘贴直接URL，然后单击“Load”（加载）。,"- Nếu ảnh nằm trên mạng, bạn cần nhập hoặc dán URL trực tiếp vào dòng “Load from URL” (Nạp từ URL), sau đó nhấp vào Load."
1459,- 如果是电脑上的图片，单击浏览打开电脑的文件浏览器，选择图片，单击打开，然后单击Upload（上传）。,"- Nếu ảnh nằm trên máy tính, hãy nhấp vào Browse… (Duyệt tìm) để mở trình duyệt tập tin của máy tính, sau đó chọn ảnh, nhấp vào Open (Mở) rồi nhấp vào Upload (Tải lên)."
1459,- 还有一种上传电脑图片的方法是，将图片从文件夹拖到“Drag image file here”（将图片文件拖至此处）方框中。,- Một cách khác nữa để tải ảnh lên từ máy tính là kéo tập tin từ thư mục và thả vào khung “Drag image file here”.
1459,4. 选择页面设置。,4. Chọn cài đặt trang giấy.
1459,在“Paper settings”（页面设置）下选择所需的选项：[1] 研究来源,"Bên dưới mục “Paper settings” (Cài đặt trang giấy), hãy chọn tùy theo nhu cầu của bạn:[1] Nguồn nghiên cứu"
1459,- 在第一个下拉列表中选择用于打印的纸张尺寸和格式，比如A5 (5.8” x 8.3)或US Letter (8.5” x 11”)。,"- Chọn kích thước và định dạng trang giấy mà bạn sẽ in, chẳng hạn như A5 (148 mm x 210 mm) hoặc US Letter (215,9 mm x 279,4 mm) từ trong trình đơn thả xuống."
1459,- 选择 Portrait（竖向）或Landscape（横向）格式。,- Chọn định dạng Portrait (dọc) hoặc Landscape (ngang).
1459,- 默认边距是10mm，适用于大部分家用打印机。,- Kích thước lề mặc định phù hợp với hầu hết máy in gia đình là 10 mm.
1459,如果边距过小，图片的某些部分会被切掉，但如果过大，只要把白边裁掉就行。,"Nếu kích thước lề quá nhỏ, một phần hình ảnh sẽ bị cắt mất khi in. Ngược lại nếu kích thước lề quá lớn, có thể bạn cần cắt bớt viền."
1459,选中“Overlap pages by 5 mm”（使页面重叠5mm），以获得最好的效果。,Hãy tích vào ô “Overlap pages by 5 mm” (Các trang chồng lên nhau 5 mm) để đạt kết quả tốt nhất.
1459,5. 选择海报的尺寸。,5. Chọn kích thước áp phích.
1459,纸张的数量越多，海报的尺寸就越大。,Số lượng giấy càng nhiều thì kích thước áp phích càng lớn.
1459,“Output size”（输出尺寸）根据纸张的数量来决定海报的大小。,Phần “Output size” (Kích thước đầu ra) xác định kích cỡ áp phích dựa trên số lượng tờ giấy ghép lại thành hình ảnh.
1459,- 在第一个框中输入纸张的数量。,- Nhập số lượng giấy vào ô đầu tiên.
1459,- 在下拉菜单中，选择wide（宽）或high（高）。,"- Trong trình đơn thả xuống, hãy chọn wide hoặc high."
1459,- 例如，假设你在“sheets”（纸张数量）框中输入6，然后选择wide，则海报的宽度为6张纸。,"- Chẳng hạn, nếu bạn nhập 6 vào ô “sheets” và chọn wide, ảnh sẽ có kích thước 6 trang giấy tính theo chiều ngang (rộng)."
1459,Rasterbator会根据图片大小计算海报的高度所需的纸张数。,Rasterbator sẽ xác định xem chiều cao của áp phích là bao nhiêu tờ để vừa với hình ảnh.
1459,- 如果选择high，则海报的高度为6张纸，Rasterbator会根据图片大小计算宽度。,"- Nếu bạn chọn tall nghĩa là ảnh này cao 6 trang, bên cạnh đó Rasterbator cũng sẽ xác định chiều rộng dựa vào kích thước ảnh."
1459,- 通过预览图中的网格线可以看出需要使用的纸张数。,- Các đường lưới trên bản xem trước sẽ cho bạn biết số trang giấy cần sử dụng.
1459,6. 单击Continue（继续）。,6. Nhấp vào Continue (Tiếp tục).
1459,7. 选择风格。,7. Chọn phong cách.
1459,单击一种风格（预览图中会显示效果），或选择No effects（无效果）以跳过此步骤。,"Hãy chọn phong cách thông qua bản xem trước hiện ra trên ảnh khi bạn nhấp vào, hoặc chọn No effects (Không có hiệu ứng) để bỏ qua bước này."
1459,Rasterbator提供了多种风格，你可以选择一种来为海报增加艺术效果。,Rasterbator mang đến nhiều phong cách để bạn thêm hiệu ứng nghệ thuật cho áp phích.
1459,8. 单击Continue。,8. Nhấp vào Continue.
1459,9. 选择颜色选项。,9. Chọn thuộc tính màu sắc.
1459,- 如果选择了No effects，这里的选项就不起作用。,"- Nếu bạn chọn No effects (Không có hiệu ứng), áp phích này sẽ không bị tác động bởi bất kỳ hiệu ứng nào."
1459,10. 单击Continue。,10. Nhấp vào Continue.
1459,11. 选择最后的风格选项。,11. Chọn những cài đặt về kiểu sau cùng.
1459,这里的选项取决于所选的风格。,Các tùy chọn này sẽ khác nhau tùy vào phong cách mà bạn đã chọn.
1459,如果不想使用任何效果，在菜单中选择Enlarge（放大）。,"Nếu bạn quyết định không sử dụng thêm hiệu ứng, hãy chọn Enlarge (Phóng to) từ trong trình đơn."
1459,- 即使没有选择风格，屏幕顶部的下拉菜单中仍会显示部分效果，你可以选择一种用于海报。,"- Nếu như không chọn phong cách nào, bạn vẫn có thể duyệt tìm thông qua trình đơn thả xuống ở đầu màn hình và thêm một số hiệu ứng nữa vào tác phẩm."
1459,此选项并非强制，如果之前已选择添加5mm的重叠部分，这里就不需要选择。,Thao tác này là tùy chọn và không cần thiết nếu bạn đã thêm 5mm ảnh chồng nhau.
1459,- 为方便裁剪白边，选中““Crop marks”（裁剪标记）复选框。,"- Để dễ cắt lề hơn, bạn có thể tích vào ô “Crop marks” (Dấu cắt)."
1459,12. 单击Complete X page poster!（制作X页的海报）。,12. Nhấp vào Complete X page poster! (Hoàn thành X trang áp phích).
1459,“X”代表要打印的页数。,Chữ “X” đại diện cho số trang mà bạn sẽ in.
1459,13. 下载PDF。,13. Tải tập tin PDF.
1459,部分 2,Phần 2
1459,部分 2 的 2:,Phần 2 của 2:
1459,打印图片,In ảnh
1459,1. 打开PDF。,1. Mở tập tin PDF.
1459,双击从Rasterbator下载的文件，使用电脑默认的PDF阅读器打开它。,Nhấp đúp vào tập tin mà bạn đã tải về từ Rasterbator để mở ra trong chương trình xem PDF mặc định của máy tính.
1459,- Rasterbator推荐使用Adobe X Reader，但也可以使用其他阅读器。[2] 研究来源,"- Rasterbator khuyến cáo sử dụng Adobe X Reader, nhưng nếu bạn thích chương trình khác thì cũng không thành vấn đề.[2] Nguồn nghiên cứu"
1459,2. 单击文件菜单。,2. Nhấp vào trình đơn File (Tập tin).
1459,如果使用的是Windows，它位于PDF阅读器顶部的菜单栏中。,"Trên Windows, tùy chọn này nằm trong thanh menu ở đầu chương trình đọc PDF."
1459,如果使用的是Mac，它位于屏幕顶部的菜单栏中。,"Nếu bạn là người dùng Mac, hãy tìm trong thanh menu đầu màn hình."
1459,3. 单击打印。,3. Nhấp vào Print (In).
1459,随后会打开电脑的打印选项。,Tùy chọn này sẽ mở ra các tùy chọn in của máy tính.
1459,4. 选择打印机。,4. Chọn máy in.
1459,如果默认显示的不是你要使用的打印机，单击下拉列表以选择其他打印机。,"Nếu máy in mà bạn muốn sử dụng không hiện ra trong trình đơn thả xuống “Printer”, hãy nhấp vào để chọn ngay."
1459,5. 选择纸张大小。,5. Chọn kích thước giấy.
1459,单击大小或纸张大小，然后选择在Rastorbator中所选的纸张尺寸。,Nhấp vào Size hoặc Paper Size và chọn kích thước trước đó trong Rastorbator.
1459,6. 选择“缩放以适合纸张大小”选项。,6. Chọn tùy chọn “Scale to fit” (Thu phóng cho vừa).
1459,如果使用的是Mac，可能需要单击显示更多信息才能看到打印机选项。[3] 研究来源,"Trên Mac, bạn cần nhấp vào Show Details (Hiển thị thông tin chi tiết) để xem các tùy chọn máy in.[3] Nguồn nghiên cứu"
1459,- 在macOS上选择缩放以适合纸张大小。,"- Trên macOS, hãy chọn Scale to Fit."
1459,- 如果使用的是Windows版Adobe Reader，选中“调整页面大小和处理页面”下的“适合”。,"- Nếu sử dụng Adobe Reader trên máy tính Windows, bạn cần tích vào ô “Fit” (Vừa) nằm bên dưới tiêu đề “Paper size & handling” (Kích thước & xử lý giấy)."
1459,为了正确打印海报，每页都必须打印在单独的纸上。,"Để in áp phích đúng cách, mỗi trang phải nằm trên một mặt riêng."
1459,7. 不要将打印机设为双面打印。,7. Bạn cần chắc chắn rằng máy in không được thiết lập để in hai mặt.
1459,- 如果使用的是Windows，不要选中“双面打印”。,"- Nếu bạn sử dụng Windows, hãy kiểm tra để chắc chắn rằng tùy chọn “Print on both sides of the paper” KHÔNG được đánh dấu."
1459,- 如果使用的是macOS，在打印机屏幕中间的下拉菜单中选择布局，然后将“双面打印”选项设置为“关闭”。,"- Nếu sử dụng macOS, bạn cần chọn Layout (Bố cục) từ trong trình đơn thả xuống ở giữa màn hình máy in, sau đó kiểm tra để đảm bảo rằng tùy chọn “Two-sided” (Hai mặt) đã được chuyển sang None (Không)."
1459,8. 单击打印。,8. Nhấp vào Print.
1459,随后会将海报发送到打印机。,Áp phích sẽ được gửi đến máy in.
1459,幸好每张纸的右下角都有一个标记，你可以依靠它来拼接海报。[4] 研究来源,May mắn là ở góc dưới bên phải mỗi trang đều có đánh dấu nhằm giúp bạn dễ dàng ghép chúng lại với nhau.[4] Nguồn nghiên cứu
1459,10. 裁剪白边。,10. Cắt lề.
1459,可使用任意方法，比如使用胶带、粘在木板上或钉在墙上。,"Bạn có thể sử dụng bất kỳ phương pháp nào, chẳng hạn như dán bằng băng dính, dán lên bảng hoặc ghim từng trang lên tường."
1459,11. 将纸张拼在一起，组成大图。,11. Ghép các trang lại với nhau để hình thành ảnh lớn.
1460,步骤,Các bước
1460,方法 1,Phương pháp 1
1460,方法 1 的 3:,Phương pháp 1 của 3:
1460,准备清洗车内的地垫,Chuẩn bị giặt thảm
1460,不要在车里清洗地垫。[1] 研究来源,Đừng để thảm trong xe khi làm vệ sinh.[1] Nguồn nghiên cứu
1460,1. 可能的话，将橡胶或者织物地垫拿到车外。,"1. Lấy thảm ra khỏi xe nếu có thể, bất kể là thảm có chất liệu vải hay cao su."
1460,另外，含有油脂或泡沫的清洁剂不能和油门、离合器以及自动踏板接触，否则在驾驶中你的脚可能会从踏板上滑落，直接威胁你的生命安全。,"Ngoài ra, bạn cũng không nên để cho các sản phẩm chứa dầu hoặc bọt tiếp xúc với xăng, bộ ly hợp và chân phanh trong xe, vì chúng có thể khiến bạn trượt chân khỏi bàn đạp phanh và gây nguy hiểm."
1460,- 拿出地垫是为了避免汽车内部被水打湿受损。,- Bạn nên lấy thảm ra để tránh sự cố nước làm hư hại nội thất của xe.
