src_id,src_lang,tgt_lang
7941,自 2003 年以来，本地传播的病例。因此，我们现在有两个；一个在德克萨斯州，,"của truyền nhiễm trong nước kể từ năm 2003. Vì vậy, chúng tôi hiện có hai; một ở Texas,"
7943,再次，自上次爆发以来已有 20 年，因此，它并不算太新。,"Một lần nữa, 20 năm đã trôi qua kể từ đợt bùng phát cuối cùng, vì vậy nó không quá mới."
7943,它并不那么具有威胁性,Nó không quá đe dọa
7944,针对专家和其他蚊媒疾病，如基孔肯雅热，登革热在南部各州有病例,"cho các chuyên gia và các bệnh do muỗi truyền khác như sốt chikungunya, sốt xuất huyết đã có trường hợp ở các bang phía nam"
7945,在美国，2003 年之前发生的这些疫情也没有。,Những đợt bùng phát xảy ra trước năm 2003 ở Hoa Kỳ cũng không xảy ra.
7945,但他们也没有建立长期爆发。,Nhưng họ cũng không thiết lập được các đợt bùng phát kéo dài.
7947,所以，你不想让这些疾病扎根。,"Vì vậy, bạn không muốn những căn bệnh này ăn sâu"
7947,有几例严重病例，包括在里奇兰和莱辛发生的致命性西尼罗河病毒病例。,"Có một số trường hợp nghiêm trọng, bao gồm một trường hợp tử vong ở Richland và Lexing do virus West Nile."
7951,这会导致严重的疾病，但并不像致命,"Điều này có thể gây ra bệnh nghiêm trọng, nhưng nó không chết người bằng"
7952,或者像其他菌株一样具有威胁性。,hoặc đe dọa như các chủng khác.
7952,如果我看到有人患有这种特定的疟疾，我会认为我可以治疗,"Nếu tôi thấy ai đó bị bệnh sốt rét đặc biệt này, tôi sẽ hy vọng rằng tôi có thể điều trị"
7953,我们,Chúng tôi
7953,在门诊环境中，清楚地有九个或更多患者中有十个。,Rõ ràng là chín hoặc hơn mười bệnh nhân trong môi trường ngoại trú.
7954,对此有好的治疗方法。,Có những phương pháp điều trị tốt cho điều này.
7955,实际上，比治疗它更棘手的是,"thực ra phức tạp hơn việc điều trị nó, nhưng"
7956,它当然不像其他一些疟疾类型那样具有威胁性。,Nó chắc chắn không đáng sợ như một số loại sốt rét khác có thể.
7956,也许我应该在这里停下来，整理一下,Có lẽ tôi sẽ dừng lại ở đây và sắp xếp một chút
7957,WSPA 已经发布了一个问题。,WSPA đã đăng một câu hỏi.
7957,请提出问题。- [丽贝卡] 好的。- 为了这个。,Hãy đặt câu hỏi. - [Rebecca] Chắc chắn rồi. - cho cái này. - [Rebecca] Hãy xem nào.
7958,这对你有什么改变？- 没什么大不了的，因为我们经常看到返乡旅行者,Nó thay đổi gì đối với bạn? - Không có gì nhiều vì chúng tôi thường xuyên thấy những người du lịch trở về
7958,作为一名医生，收到这样的警报是什么感觉？,"Làm bác sĩ, cảm giác thế nào khi nhận được một cảnh báo như thế này?"
7959,我们所做的是，我们会参照我们的治疗算法。,"Những gì chúng tôi làm, chúng tôi xem xét các thuật toán điều trị của chúng tôi."
7959,我们会让人们知道,Chúng tôi cho mọi người biết rằng
7961,如果我们有相容的疾病，我们会确保手头有足够的检测。,"Nếu chúng ta có một căn bệnh tương thích, chúng ta sẽ đảm bảo có đủ xét nghiệm trong tay."
7961,现在有快速检测可用。,Hiện tại có các xét nghiệm nhanh có sẵn.
7962,在过去的五年里，这比拥有一位经验丰富的实验室人员要容易得多。,"trong năm năm qua, điều đó dễ dàng hơn nhiều so với việc có một người làm việc trong phòng thí nghiệm giàu kinh nghiệm, thực sự."
7962,我们有足够的抗疟疾药物库存,Rằng chúng ta có đủ thuốc chống sốt rét dự trữ
7963,对于严重病例，我们在像 PRISMA Health 这样的大型医疗系统中保持联系。,Đối với các trường hợp nghiêm trọng. Chúng tôi sẽ liên lạc với nhau trong một hệ thống chăm sóc sức khỏe lớn như PRISMA Health.
7965,但这对我们来说不算什么新鲜事。,"Nhưng đối với chúng tôi, điều này sẽ không có gì mới."
7965,我们的算法和治疗方案。,thuật toán và phương án điều trị của chúng tôi.
7966,我认为这只是意识，它让我们改变了，是的，20 年后，知道这一点很好,"Tôi nghĩ đó chỉ là nhận thức, nó thay đổi chúng ta, đúng vậy, sau 20 năm, thật tốt khi biết điều đó"
7968,在德克萨斯州和佛罗里达州，它们是同一种菌株，而且治疗方法会根据特定的菌株进行调整，我想是这样吧？,"Ở Texas và Florida, chúng có cùng chủng và liệu pháp điều trị được điều chỉnh cho chủng cụ thể, tôi cho là vậy?"
7969,是的。,Vâng.
7970,因为它不像生活在红细胞中并且感染范围更广的致命毒株，,"bởi vì nó, không giống như chủng rất chết người chủ yếu sống trong hồng cầu và lây nhiễm nhiều hơn,"
7971,这个棘手的地方在于它会在患者的肝脏中形成一个潜在的休眠状态。,Điều rắc rối là nó tạo ra một trạng thái ngủ đông tiềm ẩn trong gan của bệnh nhân.
7972,所以你需要，为了根除那个，在你治疗了急性病之后，你需要其他治疗来根除那个。,"Vì vậy, bạn cần, để loại bỏ điều đó sau khi bạn đã điều trị bệnh cấp tính, bạn cần một phương pháp điều trị khác để loại bỏ điều đó."
7973,再次强调，它们是标准的，但略有不同。,"Một lần nữa, chúng là tiêu chuẩn nhưng hơi khác một chút."
7973,你需要知道自己在做什么，但我希望每,Bạn cần biết mình đang làm gì nhưng tôi mong đợi mọi
7974,我们有最新的信息。,Chúng tôi có thông tin cập nhật.
7974,需要接受传染病和热带医学培训的人员才能了解这一点。,Một người được đào tạo về bệnh truyền nhiễm và y học nhiệt đới cần phải biết điều này.
7976,我们会做出诊断，,"Chúng tôi sẽ đưa ra chẩn đoán,"
7976,以及我们的诊断方案和治疗方法。,và phương án chẩn đoán và phương pháp điều trị của chúng tôi đối với điều đó.
7977,我们会确认，如果我们在那里看到的话。,Chúng tôi sẽ xác nhận điều đó nếu chúng tôi nhìn thấy điều đó ở đây.
7978,相对较低。,tương đối thấp.
7978,如果它们严重到足以，并且你有一个有意义的暴露史，,"Nếu chúng đủ nghiêm trọng để và bạn có tiền sử phơi nhiễm có ý nghĩa,"
7979,我认为，发烧有一些特定的特征；每隔三到四天，具体取决于物种。,"Tôi nghĩ rằng. Cơn sốt có những đặc điểm nhất định; cứ ba đến bốn ngày một lần, tùy thuộc vào loài."
7980,这是一种周期性的发烧。,Đó là một loại sốt theo chu kỳ.
7980,这些带有寄生虫的红细胞会破裂，然后你会发烧。,"Những tế bào hồng cầu có chứa ký sinh trùng này sẽ bị vỡ ra, sau đó bạn sẽ bị sốt."
7981,如果你没有,Nếu bạn không
7981,每隔三到四天，你就会感觉更不舒服，并且会出现明显的发烧。,"Cứ ba đến bốn ngày, bạn cảm thấy ốm hơn và bạn bị sốt cao đột ngột."
7982,严重的肌肉疼痛、头痛和高烧，把这些症状列出来，仔细考虑一下,"Đau cơ nghiêm trọng, đau đầu và sốt cao, hãy ghi lại tất cả và suy nghĩ về điều đó"
7983,如果您没有症状，请不要出现。,"Nếu bạn không có triệu chứng, vui lòng không đến"
7983,这通常不难察觉。,Điều này thường không tinh tế.
7983,这是否为其他情况。,Liệu đây có phải là thứ gì khác không.
7984,首先，我们知道这里有这些蚊子。,"Đầu tiên, chúng ta biết rằng chúng ta có những con muỗi này ở đây."
7984,所以这一个运行方式有点不同。,"Vì vậy, cái này chạy hơi khác một chút."
7985,实际上，美国大陆上的任何州都拥有这样的情况。,"Thực chất, bất kỳ bang nào ở lục địa Hoa Kỳ cũng có điều đó."
7985,最近的一次大规模评估，,"Cuộc đánh giá quy mô lớn cuối cùng,"
7986,我们发现南卡罗来纳州超过50%的县存在疟疾蚊子。,Chúng tôi đã phát hiện ra rằng hơn 50% các quận ở Nam Carolina có muỗi sốt rét.
7987,我认为实际上我们可以说，南卡罗来纳州的每个县都应该有这些蚊子。,"Và tôi nghĩ rằng trên thực tế, chúng ta có thể nói rằng 100% các quận ở Nam Carolina nên có những con muỗi này."
7988,我知道在我的后院里有这些蚊子，包括那些能很好地传播这种疾病的蚊子。,"Tôi biết là tôi có chúng trong sân sau nhà, bao gồm cả những con truyền bệnh này khá tốt. Điều đó có nghĩa là chúng ta có những con muỗi có thể mang mầm bệnh này."
7989,但据我们所知，目前还没有携带疟疾寄生虫的蚊子，至少据我们所知是如此。,"Nhưng theo như chúng tôi biết, hiện tại không có con muỗi nào mang ký sinh trùng sốt rét, theo như chúng tôi biết."
7990,因此，如果你决定避免蚊子或在你的后院处理蚊子，这不是为了预防疟疾。,"Vì vậy, nếu bạn quyết định tránh muỗi hoặc xử lý muỗi trong sân sau của bạn, thì đó không phải là để phòng chống bệnh sốt rét."
7991,这是为了防止滋扰，而且没有积水并对水进行氯化处理是一件好事。,Nó là để tránh những điều phiền toái và đó là điều tốt để không có nước đọng và để khử trùng nước.
7992,还有那些东西，但你不能完全避免蚊子。,"và những thứ như vậy, nhưng bạn không thể tránh hoàn toàn muỗi."
7993,我们担心的是，不同的按蚊菌株，它们被称为，在这里，但它们不会对你造成任何影响,"Điều chúng tôi lo ngại là các chủng muỗi Anopheles khác nhau, chúng được gọi là, ở đây nhưng chúng không làm gì cho bạn"
7994,所以现在你真的不用做什么，即使你家里有一个孕妇,"Vì vậy, ngay bây giờ, bạn thực sự không cần phải làm gì, ngay cả khi bạn có vợ mang thai ở nhà"
7995,但您不应该为了疟疾而这样做。,Nhưng bạn không nên làm điều đó đối với bệnh sốt rét.
7995,或者对于幼童，除非您想保护他们免受蚊子的叮咬。,"Hoặc đối với trẻ nhỏ, trừ khi bạn muốn bảo vệ chúng khỏi muỗi, theo nghĩa đen."
7996,而且你可以做一些柠檬的香味，否则它们的效果就不够好。,"và bạn có thể làm một số hương thơm của chanh, nếu không chúng sẽ không đủ hiệu quả."
7997,如果你真的想用它，你必须使用含有已知安全的化学物质的东西。,"Nếu bạn thực sự muốn dùng nó, bạn phải sử dụng thứ gì đó có chứa hóa chất được biết là an toàn."
7998,不要把它放到眼睛里。,Đừng cho nó vào mắt.
7998,但是不要喝它。,nhưng đừng uống nó.
7998,要有一定的浓度，例如，驱蚊胺是最常见的，,"Phải có một nồng độ nhất định, ví dụ, DEET là phổ biến nhất,"
7999,所以，在傍晚和清晨，,"Vì vậy, vào buổi tối và sáng sớm,"
8000,你需要保护自己，而且每个人都知道怎么做，比如在你身上喷一些东西,"Bạn cần phải bảo vệ bản thân và mọi người đều biết cách làm điều đó, hoặc bằng cách xịt thứ gì đó lên người bạn"
