src_id,src_lang,tgt_lang
5737,全球有超过 4000 万人感染 HIV，其中撒哈拉以南非洲地区的 HIV 感染负担最重，但我们也有大约 150 万人感染 HIV。,"Trên toàn thế giới, có hơn 40 triệu người sống chung với HIV, với gánh nặng nhiễm HIV lớn nhất ở khu vực cận Sahara châu Phi, nhưng chúng ta cũng có khoảng 1,5 triệu người nhiễm HIV."
5739,这确实很贴近我的生活，所以我很感兴趣。嗯，正如我在开头提到的，我认为在我 PGY1 的时候，我们被要求做,"Điều này thực sự gần gũi với cuộc sống của tôi, nên tôi đã rất quan tâm. À, như tôi đã đề cập ở đầu, tôi nghĩ rằng trong năm PGY1 của tôi, chúng tôi được yêu cầu phải"
5740,我们积累了门诊病人长期随访的经验，因此我们在门诊做了为期一个月的培训，之后在 PGY1 期间每周进行一天的培训。,"Chúng tôi đã tích lũy kinh nghiệm về kinh nghiệm theo dõi ngoại trú theo chiều dọc của bệnh nhân ngoại trú, do đó chúng tôi đã tham gia đào tạo một tháng tại phòng khám ngoại trú và sau đó chúng tôi đã tham gia một ngày mỗi tuần trong suốt PGY1 của chúng tôi."
5742,我作为学生做过抗凝剂轮转，但当时我对艾滋病毒真的不太了解，所以,"Tôi đã làm một ca luân chuyển về chống đông máu khi còn là sinh viên, nhưng lúc đó tôi không thực sự biết gì về HIV nên"
5744,就在那之前，真正有效的艾滋病药物才刚刚问世，在此之前，实际上并没有有效的治疗方法。,"Những loại thuốc thực sự hiệu quả cho HIV chỉ mới ra đời trước đó, trước đó, thực sự không có phương pháp điều trị nào."
5745,在90年代中期，一种非常有效的药物策略首次出现了，我们称之为高效的抗病毒治疗方案，有些人称之为“心脏”疗法。,"Một chiến lược dùng thuốc rất hiệu quả vào giữa những năm 90 là lần đầu tiên chúng ta gọi là phác đồ kháng virus hiệu quả cao, một số người gọi nó là phác đồ 'tim'."
5748,你知道这对当时患有艾滋病毒的人来说真的改变了生活，但作为一名药剂师，这是一项巨大的挑战。,"Bạn biết đấy, nó thực sự thay đổi cuộc sống của những người đang sống chung với HIV vào thời điểm đó, nhưng với tư cách là một dược sĩ, đó là một thử thách rất lớn."
5749,因此，患者在获得药物方面遇到了很多障碍，然后当我们给他们药物时，他们会,"Vì vậy, bệnh nhân gặp rất nhiều rào cản trong việc tiếp cận thuốc và sau đó khi chúng tôi cung cấp thuốc cho họ, họ sẽ..."
5750,每天要服用 20 片药，这些药都有饮食要求，而且都有药物相互作用。,"Họ phải uống 20 viên thuốc mỗi ngày, tất cả đều có yêu cầu về thực phẩm và tương tác thuốc."
5751,我认为，作为一个年轻的药剂师，这是一个非常酷的地方，让我看到药剂学如何直接影响患者护理。,"Và đó là một nơi thực sự tuyệt vời, tôi nghĩ, với tư cách là một dược sĩ trẻ, để tôi thấy cách dược học có thể tác động trực tiếp đến việc chăm sóc bệnh nhân."
5752,嗯，我真的很喜欢它另外一点，就是它某种程度上融合了我的两个爱好。,"À, điều khác mà tôi thực sự thích ở nó là nó đã kết hợp cả hai niềm đam mê của tôi."
5752,我之前跟你说过，作为学生，我在社区做了很多工作，我非常喜欢这种患者参与,"Tôi đã nói với bạn, khi còn là sinh viên, tôi đã làm việc rất nhiều trong cộng đồng và tôi yêu sự tham gia của bệnh nhân"
5754,不幸的是，他们大多数都被镇静和插管，你得不到我所缺少的那种病人接触。,"Thật không may, hầu hết họ đều được an thần và đặt nội khí quản, và bạn không có được sự tiếp xúc với bệnh nhân mà tôi đã thiếu."
5755,所以，我在艾滋病诊所度过的那个月，对我来说真的是一种与病人保持联系的方式，也给了我一个机会去见病人。,"Và như vậy, tuần đó, tháng đó tôi được dành ở phòng khám HIV thực sự là một cách để tôi kết nối với bệnh nhân và cho tôi cơ hội để gặp bệnh nhân."
5756,自90年代中期以来，我们已经走了很长一段路，我们现在有，我应该记住这一点，我们现在大约有八种治疗方案，如果,"Chúng ta đã đi một chặng đường dài kể từ giữa những năm 90. Chúng ta hiện có, tôi nên nhớ điều này, chúng ta hiện có khoảng tám phác đồ điều trị, nếu"
5761,这些都不是容易克服的障碍，但如果我们能做到，我们可以让他们的预期寿命与同龄人相似。,"Không có trở ngại nào trong số đó là dễ vượt qua, nhưng nếu chúng ta có thể làm được điều đó, chúng ta có thể cho họ một tuổi thọ tương tự như những người cùng trang lứa."
5762,这意味着我们现在面临着人口老龄化的问题，因此我们不仅要照顾他们的艾滋病毒，还要照顾他们的所有疾病。,"Điều này có nghĩa là hiện nay chúng ta đang đối mặt với vấn đề dân số già, vì vậy chúng ta không chỉ chăm sóc HIV của họ mà còn chăm sóc tất cả các bệnh của họ."
5765,我知道我们的学生对此很熟悉，但对于任何不熟悉的人来说，它实际上是一种以患者为中心的护理，所以它确实是,"Tôi biết học sinh của chúng tôi rất quen thuộc với điều này, nhưng đối với bất kỳ ai không quen thuộc với điều này, nó thực sự là một cách chăm sóc tập trung vào bệnh nhân, vì vậy nó thực sự"
5767,在临床环境中，你可能经常听到我谈论的一些主题，以及我之前谈论过的一些主题，但这些主题往往是...,"Trong môi trường lâm sàng, bạn có thể thường xuyên nghe những chủ đề mà tôi đưa ra nhiều và những gì tôi đã thảo luận, nhưng nó có xu hướng là các loại..."
5768,我一直喜欢在团队合作的环境中工作，所以在我住院期间，我经常在 MICU 或 ID 服务部门进行查房。,"Những môi trường mà tôi luôn thích làm việc là những môi trường dựa trên nhóm, vì vậy trong những ngày tôi nằm viện, tôi thường đi làm các vòng khám bệnh ở MICU hoặc trên dịch vụ ID."
5770,正如我提到的，当时药剂师的角色还没有很发达，只有两种选择，抗凝剂或艾滋病药物。,"Như tôi đã đề cập, vai trò của dược sĩ lúc đó chưa phát triển nhiều, chỉ có hai lựa chọn, thuốc chống đông máu hoặc HIV."
5772,所以，我在这里重点介绍了一些我们每天都在做的工作，不仅是在艾滋病诊所，而且在,"Vì vậy, tôi đã làm nổi bật một vài điều ở đây mà chúng tôi làm hàng ngày, không chỉ trong một phòng khám HIV mà còn trong"
5776,有很多药物相互作用，很多不同的治疗方案需要根据患者的具体特征来选择，所以有点复杂。,"Có rất nhiều tương tác thuốc, rất nhiều phác đồ điều trị khác nhau mà chúng ta phải lựa chọn dựa trên đặc điểm cụ thể của bệnh nhân, vì vậy nó hơi phức tạp."
5777,就像抗生素一样，我们关注的是整个病人，我们想要和他们谈谈，看看我们是否能理解他们的目标。,"Giống như kháng sinh, chúng tôi đang xem xét toàn bộ bệnh nhân, chúng tôi muốn nói chuyện với họ và xem liệu chúng tôi có thể hiểu được mục tiêu của họ hay không."
5778,治疗或他们可能遇到的任何潜在障碍，例如，如果我有一种必须与食物一起服用的药物，而患者告诉我他们在斋戒期间。,"liệu pháp hoặc bất kỳ rào cản tiềm ẩn nào mà họ có thể gặp phải đối với một số phác đồ điều trị, ví dụ, nếu tôi có một loại thuốc cần phải được dùng với thức ăn và bệnh nhân nói với tôi rằng họ nhịn ăn trong"
5779,白天不想吃任何东西，晚上显然我要转向其他选择，校园里的诊所有一名全职药剂师。,Tôi không muốn uống bất cứ thứ gì vào ban ngày và rõ ràng là tôi sẽ chuyển sang lựa chọn khác vào ban đêm. Phòng khám ở đây trên khuôn viên trường có một dược sĩ làm việc toàn thời gian.
5780,他也是这里的一名临床教职工，乔希·哈文斯博士，他会见了所有来这里的新病人。,"Ông cũng là một thành viên giảng dạy lâm sàng ở đây, Tiến sĩ Josh Havens. Ông gặp tất cả các bệnh nhân mới của chúng tôi đến khám."
5781,在开始服用药物之前，需要进行大量的病人教育和帮助病人获得治疗。,"Trước khi bắt đầu dùng thuốc, cần rất nhiều giáo dục cho bệnh nhân và hỗ trợ tiếp cận điều trị."
5783,为了健康，我们有一个药剂师运行的暴露前预防诊所，这是一种新的策略，通过提供药物来预防新的 HIV 感染。,"Vì sức khỏe, chúng tôi có một phòng khám dự phòng trước phơi nhiễm do dược sĩ điều hành, đây là một chiến lược mới để ngăn ngừa nhiễm HIV mới bằng cách cung cấp thuốc."
5785,他们是否艾滋病毒阳性，这是一个新的策略，它在预防新的艾滋病毒感染方面非常有效，尽管它针对的是,"chắc chắn rằng họ có nhiễm HIV hay không, đó là một chiến lược mới cực kỳ hiệu quả trong việc ngăn chặn các ca nhiễm HIV mới, mặc dù nó nhắm đến"
5786,健康的个体，即理论上没有感染 HIV 的人，应该在初级保健门诊环境中接受治疗，但这种情况并不常见，我认为,"Những cá nhân khỏe mạnh, tức là những người không sống chung với HIV về lý thuyết, nên được điều trị trong môi trường chăm sóc sức khỏe ban đầu, nhưng điều này không xảy ra thường xuyên, tôi nghĩ."
5787,很多初级保健提供者对此并不感到自在，所以Josh有一个很大的药剂师诊所。,"Rất nhiều nhà cung cấp dịch vụ chăm sóc sức khỏe ban đầu chỉ đơn giản là không thoải mái với điều đó, vì vậy Josh có một phòng khám lớn, đó là một phòng khám dựa trên dược sĩ."
5789,再说一次，我最初是在艾滋病毒诊所工作。,"Nói lại, tôi bắt đầu làm việc tại phòng khám HIV."
5790,最终，大约一半时间在艾滋病毒诊所，一半时间在住院病人感染控制项目中,"Cuối cùng, khoảng một nửa thời gian tại phòng khám HIV, một nửa thời gian trong chương trình quản lý kháng sinh tại bệnh viện"
