src_id,src_lang,tgt_lang
1013,- Windows—打开此电脑，双击硬盘驱动器，双击Program Files文件夹，打开Electronic Arts文件夹，打开The Sims 3文件夹，打开saves文件夹，找到正确的存档文件并点击它，按Ctrl+C，前往另一个文件夹中，并按Ctrl+V将存档文件粘贴到那里。,"- Trên Windows — Mở This PC, nhấp đúp vào ổ cứng, nhấp đúp vào thư mục Program Files, mở thư mục Electronic Arts, mở tiếp thư mục The Sims 3, mở thư mục saves, tìm và nhấp vào tập tin lưu thích hợp, nhấn Ctrl+C và dán tập tin lưu vào thư mục khác bằng cách đi đến đó rồi nhấn Ctrl+V."
1013,- Mac—打开访达，打开用户文件夹，打开文档文件夹，打开Electronic Arts文件夹，打开The Sims 3文件夹，打开saves文件夹，找到并点击你想修改的存档文件，按 Command+C，前往另一个文件夹中，并按Command+V将存档文件粘贴到那里。,"- Trên Mac — Mở Finder, mở thư mục người dùng, mở thư mục Documents, nhấp đúp vào thư mục Electronic Arts, mở thư mục The Sims 3, mở tiếp thư mục saves, tìm và nhấp vào tập tin lưu của game mà bạn muốn điều chỉnh, nhấn ⌘ Command+C, sau đó dán tập tin lưu vào thư mục khác bằng cách đi đến đó rồi nhấn ⌘ Command+V."
1013,按Ctrl+Shift+C（或在Mac上按Command+Shift+C），然后输入testingcheatsenabled true，并按Enter。,"Nhấn Ctrl+⇧ Shift+C (hoặc ⌘ Command+⇧ Shift+C trên Mac), sau đó nhập testingcheatsenabled true và nhấn ↵ Enter."
1013,6. 点击删除它。,Nhấp vào Delete It (Xóa).
1013,- 例如，如果市民Joira Johnson卡住了，在这里输入resetSim Joira Johnson。,"- Chẳng hạn, nếu Sim Joira Johnson bị kẹt, hãy nhập resetSim Joira Johnson vào đây."
1014,立即处理伤口,Chữa trị vết trầy xước ngay lập tức
1014,1. 在处理伤口之前先洗手。,Rửa tay trước khi chữa trị vết trầy xước.
1014,2. 清洗受伤区域。,Làm sạch vùng da bị thương.
1014,使用干净的毛巾，用温水和抗菌皂，小心的擦拭伤口。,"Rửa nhẹ nhàng da bằng một chiếc khăn mặt sạch, sử dụng nước ấm và xà phòng kháng khuẩn."
1014,你需要给伤口消毒，以免感染。,Bạn cần khử trùng vết thương để phòng chống nhiễm trùng.
1014,如果严重的话，可能需要看医生。,"Nếu nghiêm trọng, bạn có thể sẽ cần được chăm sóc y tế."
1014,2. 不要用衣物遮盖伤口。,Không để quần áo che phủ vết thương.
1016,1. 穿上运动服。,Mặc quần áo thể thao.
1016,2. 把呼啦圈放在地上。,2. Đặt vòng trên mặt đất.
1016,一只脚往前挪动一点，保持身体平衡。,Bước một chân lên trước để giữ thăng bằng.
1016,8. 开始用腰部做圆周运动。当呼啦圈经过腹部时，用腹部往前顶。当呼啦圈经过背部时，将呼啦圈往后推。,Bắt đầu di chuyển eo theo chuyển động tròn. Đẩy bụng về phía trước khi vòng di chuyển ngang qua bụng. Đẩy vòng về phía sau khi nó di chuyển ngang qua lưng.
1016,- 将身体转向呼啦圈旋转的方向，同时快速转动胯部。,- Xoay cơ thể theo hướng xoay của vòng trong khi lắc hông thật nhanh.
1016,- 加快旋转的速度。,- Tập lắc nhanh hơn.
1017,产品密钥是激活Windows时会用到的25位代码。,Khóa sản phẩm là mã gồm 25 ký tự được yêu cầu khi kích hoạt Windows.
1017,如果已经安装并激活了Windows 7，你也可以借助命令提示符或免费的第三方应用程序来查找产品密钥。,"Nếu như Windows 7 đã dược cài đặt và kích hoạt, bạn có thể sử dụng Command Prompt hoặc ứng dụng của bên thứ ba để tìm khóa sản phẩm."
1017,如果你的电脑预装了正版Windows 7，那么在真品证书（COA）贴纸上就能找到密钥。,"Nếu máy tính đã được cài đặt sẵn bản sao Windows 7 chính thức, có thể mã sẽ nằm trên nhãn Chứng chỉ xác thực COA (viết tắt của Certificate of Authenticity)."
1017,这篇文章教你如何查找操作系统的产品密钥，以便在电脑上安装Windows 7的原始副本。,wikiHow hôm nay sẽ hướng dẫn bạn cách tìm khóa sản phẩm (product key) để cài đặt bản sao gốc của Windows 7 trên máy tính.
1019,4. 把盖子重新拧回去。,Vặn nắp chai lại.
1019,把厨房纸巾对半撕开，或者撕一块18厘米×18厘米的正方形塑料保鲜膜。将1汤匙小苏打倒在纸巾或者保鲜膜的中央，然后放在一边备用。,"Xé một tờ khăn giấy làm đôi hoặc cắt một mảnh màng bọc thành hình vuông, mỗi cạnh khoảng 18 cm. Đong khoảng một thìa canh muối nở và cho vào giữa tờ khăn giấy hoặc màng bọc. Đặt qua một bên."
1019,- 不要让纸巾或者塑料保鲜膜整个掉进瓶子里。,- Không để cho gói giấy/màng bọc rơi hẳn vào trong chai.
1019,- 摇晃瓶子时千万要小心。,- Thật cẩn thận khi lắc chai.
1019,- 不要让塑料袋掉进瓶子里。,- Không để cho túi ni lông rơi hẳn vào trong chai.
1019,4. 找个安全的地点引爆塑料炸弹瓶。,Tìm một nơi an toàn để cho bom nổ.
1019,5. 把瓶子和瓶盖一起拿到室外。,5. Đem chai ra ngoài trời.
1019,瓶子会在落地的瞬间爆炸。[3] 研究来源,Chai sẽ nổ ngay khi chạm đất.[3] Nguồn nghiên cứu
1019,当感觉瓶子因为内部的气压而变硬的时候，马上把瓶子扔出去。,"Ngay khi cảm thấy chiếc chai bắt đầu cứng lại do áp suất bên trong, bạn hãy ném chai ra xa người."
1019,建议戴上手套和防护眼镜。,Bạn nên đeo găng tay và kính bảo hộ.
1019,- 空矿泉水瓶,- Chai nước rỗng
1019,- 钉子、安全别针、铅笔或圆珠笔（随意）,"- Đinh, kim băng, bút chì hoặc bút bi (tùy ý)"
1019,- 普通线或者牙线（随意）,- Dây hoặc chỉ nha khoa (tùy ý)
1020,让他猜测你在干什么，和谁在一起。,Để anh ấy đoán xem bạn đang làm gì và đang ở cùng ai.
1020,和朋友外出,Đi chơi với bạn bè
1020,忽略他的短信,Phớt lờ tin nhắn của anh ấy
1020,根据前人的经验，等待10到30分钟再回复短信是最好的。[3] 研究来源,Tốt nhất là bạn nên đợi từ 10 đến 30 phút rồi hãy trả lời nhé.[3] Nguồn nghiên cứu
1020,如果他问你有什么计划，你就说要去俱乐部，或者去找朋友玩。尽量不要告诉他你很无聊，或者无所事事地呆在家，否则他会觉得你离开了他就不知道怎么享受生活了。[5] 研究来源,"Nếu anh ấy hỏi bạn định làm gì, bạn có thể nói là mình chuẩn bị đi nhà hàng hoặc tụ tập với bạn bè. Đừng cho anh ấy biết là bạn đang buồn chán hoặc chỉ quanh quẩn ở nhà, anh ấy sẽ nghĩ là thiếu anh ấy thì bạn chẳng có niềm vui gì hết.[5] Nguồn nghiên cứu"
1020,你不用说得很详细，就算瞎编乱造也行。[7] 研究来源,"Bạn không cần phải nói quá cụ thể chi tiết, thậm chí là có thể bịa ra nếu muốn.[7] Nguồn nghiên cứu"
1020,[8] 研究来源,[8] Nguồn nghiên cứu
1020,称赞他的朋友,Khen ngợi bạn bè của anh ấy
1020,比如： [9] 研究来源,[9] Nguồn nghiên cứu
1021,你可以把高清质量的iMovie视频导出到设备上的文件或YouTube之类的服务中。,Bạn có thể xuất video iMovie chất lượng cao (HD) thành tập tin trên thiết bị hoặc dịch vụ như YouTube.
1021,macOS,Trên macOS
1021,1. 打开iMovie。,Mở iMovie.
1021,导出视频后，你就可以随意观看并分享。,"Sau khi video được xuất, bạn có thể xem và chia sẻ tùy thích."
1021,如果你想将高清视频导出到Mac上的文件夹，可以使用这个方法。,Phương pháp này thích hợp nếu bạn muốn xuất video HD vào thư mục trên máy tính Mac.
1021,3. 点击屏幕顶部的文件菜单。,Nhấp vào thực đơn File (Tập tin) đầu màn hình.
1021,4. 点击分享。[1] 研究来源,Nhấp vào Share (Chia sẻ).[1] Nguồn nghiên cứu
1021,5. 在“分享”菜单中选择文件…。,Chọn File… trong thực đơn Share.
1021,- 如果你想将视频直接分享到网站上，点击网站的名称（Facebook、YouTube和Vimeo等）。[2] 研究来源,"- Nếu bạn muốn chia sẻ video thẳng lên website, nhấp vào tên của website đó (Facebook, YouTube, Vimeo, vân vân).[2] Nguồn nghiên cứu"
1021,6. 在文本框中输入影片名称。,Nhập tên cho phim trong khung văn bản.
1021,- 如果你在网站上分享视频，这段文字就会成为影片的标题。,"- Nếu bạn chia sẻ video lên website, văn bản này sẽ trở thành tiêu đề của phim."
1021,7. 在“标签”框中输入标签。如果你在YouTube或Vimeo上分享视频，想让别人更容易找到你的视频，这样做很管用。,Nhập vài thẻ vào khung “Tags”. Điều này sẽ hữu ích nếu bạn đang chia sẻ lên YouTube hoặc Vimeo và muốn mọi người dễ dàng tìm thấy video của bạn hơn.
1021,并不是所有的选项都适用于所有影片，因为你不能把低质量的视频转换成高清视频。[3] 研究来源,"Tuy nhiên, không phải tất cả tùy chọn đều có sẵn cho phim của bạn vì chúng ta không thể biến một video chất lượng thấp thành HD.[3] Nguồn nghiên cứu"
1021,高清请选择720p、1080p或4k。,"Bạn có thể chọn độ phân giải 720p, 1080p hoặc 4k cho chuẩn HD."
1021,8. 点击“分辨率”菜单选择分辨率。,Nhấp vào trình đơn “Resolution” để chọn độ phân giải.
1021,- 720p分辨率为1280 x 720。,- 720p là chuẩn HD độ phân giải 1280 x 720.
1021,- 1080p分辨率为1920 x 1080—是720p质量的5倍。,- 1080p là chuẩn HD độ phân giải 1920 x 1080 - gấp 5 lần chất lượng 720p.
1021,与720p相比，1080P文件更大，上传时间更长。,Bạn sẽ có tập tin lớn hơn và mất nhiều thời gian tải lên hơn so với 720p.
1021,它是1080p质量的4倍，所以文件会更大，上传时间会非常长。,"Tùy chọn này gấp 4 lần chất lượng 1080p, vì thế tập tin sẽ lớn hơn rất nhiều và tải lên khá lâu."
1021,- 4k是超高清（UHD），分辨率为4096 x 2160。,- 4k là chuẩn Ultra High Definition (UHD) – độ nét cực cao với độ phân giải 4096 x 2160.
1021,9. 如果你在网站上分享视频，请设置其他参数。,Thiết lập các thông số khác nếu bạn đang chia sẻ video lên website.
1021,- 点击“分类”菜单，选择YouTube分类。,- Nhấp vào thực đơn “Categories” để chọn hạng mục trên YouTube.
1021,- 点击“可查看”或“隐私”菜单设置隐私。,- Nhấp vào thực đơn “Viewable to” (Có thể xem) hoặc “Privacy” (Riêng tư) để thiết lập quyền riêng tư.
1021,10. 点击“质量”菜单设置视频质量。,Nhấp vào thực đơn “Quality” để thiết lập chất lượng video.
1021,要了解每项设置如何影响文件大小，请点击一个选项，查看预览下面的文件大小。[4] 研究来源,"Nếu muốn biết rõ hơn về cách mà mỗi thiết lập tác động đến kích thước tập tin, bạn có thể nhấp vào một tùy chọn để xem kích thước tập tin bên dưới bản xem trước.[4] Nguồn nghiên cứu"
1021,文件将会非常大。,Kích thước tập tin sẽ rất lớn.
1021,- 选择“最佳”将会使用ProRes编码，这是一种专业级质量。,- Tùy chọn “Best” sẽ sử dụng ProRes – chất lượng chuyên nghiệp.
1021,这个选项仅在导出到文件时可见。,Tùy chọn này chỉ khả dụng khi bạn xuất thành tập tin.
1021,11. 点击“压缩”菜单选择压缩率。,Nhấp vào thực đơn “Compress” để chọn tỉ lệ nén.
1021,- 如果你担心文件大小，选择“更快”。,- Chọn “Faster” nếu bạn lo lắng về kích thước tập tin.
1021,- 选择“更好的质量”，如果你喜欢最清晰的音频和视频，并且不在乎文件大小，可以选择这个选项。,- Chọn “Better Quality” nếu bạn muốn hình ảnh và âm thanh rõ nét nhất có thể và không quan tâm về kích thước tập tin.
1021,12. 点击下一步。,Nhấp vào Next (Tiếp theo).
1021,当上传完成后，你会看到“分享成功”。,"Sau khi hoàn tất, bạn sẽ thấy thông báo “Share Successful” (Chia sẻ thành công)."
1021,- 如果你分享到一个网站，你会被提示输入该网站的帐户信息。,"- Nếu đang chia sẻ lên website, bạn sẽ được yêu cầu nhập thông tin tài khoản để đăng nhập trang đó."
1021,13. 在“另存为”字段中输入视频名称。,Nhập tên cho video vào trường dữ liệu “Save As” (Lưu thành).
1021,将文件保存到一个你能记住的文件夹中，比如“文档”或“桌面”，这样当你想把它上传到YouTube或刻录成DVD时就很容易访问了。,"Lưu tập tin vào thư mục mà bạn có thể nhớ, như Documents hoặc Desktop, để bạn có thể dễ dàng truy cập khi cần tải video lên YouTube, ghi vào đĩa DVD, vân vân."
1021,14. 找到要保存文件的文件夹。,14. Điều hướng đến thư mục mà bạn muốn lưu tập tin.
1021,15. 点击保存。,Nhấp vào Save (Lưu).
1021,过一会你就可以在你选择的文件夹中找到高清版本的影片了。[5] 研究来源,"Ngay sau đó, bạn sẽ có thể tìm phiên bản HD của phim trong thư mục đã chọn.[5] Nguồn nghiên cứu"
