src_id,src_lang,tgt_lang
6893,针对这些差异性可培养细菌。然后就可以有意义地谈论缩短治疗时间。但我们随后想到，如果这些生物体不是,"Nhắm mục tiêu vào những vi khuẩn có thể nuôi cấy khác biệt này. Và sau đó bạn có thể nói một cách có ý nghĩa về việc rút ngắn thời gian điều trị. Nhưng sau đó chúng tôi nghĩ, tốt, nếu những sinh vật này không"
6894,它们长得很好，而且开始生长，你知道，我们诊断结核病的部分方法就是培养细菌，我们做结核菌培养，至少,"Chúng phát triển rất tốt và chúng bắt đầu phát triển, bạn biết đấy, một phần của cách chúng ta chẩn đoán bệnh lao là chúng ta thực sự nuôi cấy vi khuẩn, chúng ta làm xét nghiệm nuôi cấy lao, ít nhất là"
6895,这已经是一种很长一段时间以来的做法。但有一种更新的方法来进行电视诊断，那就是使用分子诊断，它,"Đây là cách nó đã được thực hiện trong một thời gian rất dài. Nhưng có một cách mới hơn để thực hiện chẩn đoán qua TV, và đó là sử dụng chẩn đoán phân tử,  "
6896,检测结核杆菌的DNA。但让我们回到使用诊断和培养来进行诊断。,Phát hiện DNA của vi khuẩn lao. Nhưng hãy quay lại việc sử dụng chẩn đoán và nuôi cấy để chẩn đoán.
6897,如果这些细菌生长良好，就可能误诊，可能会得到阴性结果。而那个人实际上患有肺结核。,"Nếu những vi khuẩn này phát triển tốt, bạn có thể chẩn đoán nhầm người, bạn có thể nhận được kết quả âm tính. Và người đó thực sự bị bệnh lao."
6898,但是，由于生长中的生物体太少，您无法获得想要的结果。因此，我们认为，也许我们需要动动脑筋,"Nhưng vì có rất ít sinh vật đang phát triển, à, bạn không nhận được kết quả bạn muốn. Vì vậy, chúng tôi nghĩ, à, chúng ta có thể cần phải vận dụng trí óc của mình"
6899,关于诊断，再多说一点。我们花了一些时间来研究如何改变我们用于诊断结核病的培养基，以识别这些差异,Hãy cho tôi biết thêm một chút về chẩn đoán. Và chúng tôi đã dành một số thời gian để phát triển các cách thực sự sửa đổi môi trường nuôi cấy mà chúng tôi sử dụng để chẩn đoán bệnh lao để phát hiện ra những điểm khác biệt này
6900,可培养的生物体。但随着我们在诊断方面的工作越来越多，我们也开始参与分子诊断。而这正是第三个组成部分,"Các sinh vật có thể nuôi cấy. Nhưng khi chúng tôi bắt đầu làm việc nhiều hơn trong chẩn đoán, chúng tôi đã tham gia vào chẩn đoán phân tử. Và, đó là loại thành phần thứ ba của những gì"
6901,我们在实验室里做。而且很长一段时间，当你想到它，当你想到肺结核的诊断时，你会震惊地听到，很长一段时间以来，它有多可怕。,"Chúng tôi làm điều đó trong phòng thí nghiệm. Và trong một thời gian dài, khi bạn nghĩ về nó, khi bạn nghĩ về chẩn đoán bệnh lao, bạn sẽ sốc khi nghe về thời gian dài như thế nào, nó khủng khiếp"
6902,没错，我们使用了超过 100 年的诊断测试，即涂片显微镜。我们取痰标本，将其涂抹在载玻片上。,"Đúng vậy, chúng tôi đã sử dụng một xét nghiệm chẩn đoán có tuổi đời hơn 100 năm, đó là soi kính hiển vi tiêu bản. Chúng tôi lấy mẫu đờm và bôi nó lên lam kính."
6903,然后我们用显微镜观察，看看是否能看到细菌。100 多年前，当罗伯特·科赫首次将结核杆菌描述为结核病的病原体时，,"Sau đó, chúng tôi nhìn vào kính hiển vi để xem liệu chúng ta có thể nhìn thấy vi khuẩn. Hơn 100 năm trước, khi Robert Koch lần đầu tiên mô tả vi khuẩn lao là tác nhân gây bệnh lao,"
6904,他使用了相同的方法。一百年后，我们还在使用相同的方法。一半的时候，它是错误的。,"Anh ấy đã sử dụng cùng một phương pháp. Và 100 năm sau, chúng tôi vẫn sử dụng cùng một phương pháp. Nửa thời gian, nó sai."
6905,现在，如果你体内只有很少的病原体，它会误诊为阴性。所以，这是我们诊断结核病的一种方法。另一种方法是培养。,"Bây giờ, nếu bạn có rất ít sinh vật, nó sẽ chẩn đoán sai là âm tính. Vì vậy, đó là một cách chúng tôi chẩn đoán bệnh lao. Cách khác là nuôi cấy."
6906,培养需要长达 42 天才能得到阴性结果。这太糟糕了。我们有这些可能错误的诊断，导致患者等待很长时间,Nuôi cấy mất đến 42 ngày để cho kết quả âm tính. Điều này thật khủng khiếp. Chúng tôi đã có những chẩn đoán có thể sai và khiến bệnh nhân phải chờ đợi rất lâu
6907,为了确定他们是否感染，我们需要一个明确的答案。因此，为了解决这个问题，您知道，在分子诊断领域，尤其是…,"Để có được câu trả lời dứt khoát về việc họ có bị nhiễm bệnh hay không. Vì vậy, để giải quyết vấn đề này, bạn biết đấy, rất nhiều công việc đã được thực hiện về chẩn đoán phân tử, đặc biệt là…"
6908,在检测到结核病 DNA 时，南非政府通过其国家卫生部，大约在 2010 年决定实施结核病分子诊断。,"Khi phát hiện DNA lao. Khoảng năm 2010, chính phủ Nam Phi, thông qua bộ y tế quốc gia, đã quyết định triển khai chẩn đoán phân tử cho bệnh lao."
6909,当时我们使用两种分子诊断方法，一种是 Hain 线探测法，另一种是称为 GeneXpert 的诊断方法，它由一家名为 Cepheid 的公司销售。,"Lúc đó, chúng tôi đang sử dụng hai phương pháp chẩn đoán phân tử, đó là xét nghiệm thăm dò dòng Hain và xét nghiệm chẩn đoán được gọi là GeneXpert, được tiếp thị bởi một công ty có tên là Cepheid."
6910,因此，GeneXpert 确实是一款非常棒的设备，因为它可以让您在接近患者的环境中进行诊断。,"Vì vậy, GeneXpert thực sự là một thiết bị rất gọn gàng vì nó cho phép bạn chẩn đoán gần như ngay tại chỗ của bệnh nhân."
6911,这样你就可以把它放在显微镜水平的中心，让病人来到社区诊所，到初级保健诊所，取样，并能够在相对较短的时间内得到结果。,"Vì vậy, bạn có thể đặt nó ở các trung tâm cấp độ kính hiển vi và nhận được bệnh nhân đến các phòng khám cộng đồng, đến các phòng khám chăm sóc sức khỏe sơ cấp và cung cấp mẫu, và có thể nhận được kết quả tương đối nhanh chóng."
6912,时间很短。但南非政府看到了这一点，他们认为这是一个为人民提供更高质量医疗保健的绝佳机会。,Khoảng thời gian ngắn ngủi. Nhưng chính phủ Nam Phi đã nhận thấy điều này và họ nghĩ rằng đây là một cơ hội tuyệt vời để cung cấp dịch vụ chăm sóc sức khỏe chất lượng cao hơn cho người dân.
6913,他们决定投资 Xpert，即 GeneXpert，作为国家政策计划中用于结核病管理的设备。,"Và họ quyết định đầu tư vào Xpert, GeneXpert, như một thiết bị để quản lý bệnh lao thông qua chương trình chính sách quốc gia."
6914,但随后他们遇到了一个障碍。他们购买了前几台 GeneXpert 设备，然后他们遇到了如何,"Nhưng sau đó, họ gặp phải một trở ngại. Họ mua những thiết bị GeneXpert đầu tiên và sau đó họ phải đối mặt với câu hỏi về cách"
6915,您会验证这些仪器吗？当您在中央实验室使用仪器时，您会有很多质量控制，获得了很多培训，还有很多基础设施。,"Bạn có xác minh những thiết bị này không? Khi bạn có một thiết bị trong một phòng thí nghiệm trung tâm, bạn có rất nhiều kiểm soát chất lượng, được đào tạo rất nhiều, bạn có rất nhiều cơ sở hạ tầng."
6916,在那个仪器上。而且，你知道它能用。但现在当你把它送到诊所，而且，你知道，你需要想象南非，你需要想象我们的一些环境和相关的,"trên dụng cụ đó. Và, bạn biết nó hoạt động. Nhưng bây giờ khi bạn gửi nó đến các phòng khám và, bạn biết đấy, bạn cần phải tưởng tượng Nam Phi, bạn cần phải tưởng tượng một số cài đặt của chúng tôi và các"
6917,基础设施和资源限制。你知道，我们怎么知道当我们把设备放在某个地方的时候，,"hạn chế về cơ sở hạ tầng và tài nguyên. Bạn biết đấy, làm sao chúng ta biết rằng khi đặt thiết bị ở đâu đó, "
6918,例如，在一个非正式定居点或诊所附近，在一个非正式定居点，它实际上是否正常运行？所以让我们退一步，考虑一下。,"Ví dụ, trong một khu định cư phi chính thức hoặc gần một phòng khám, trong một khu định cư phi chính thức, nó thực sự hoạt động tốt? Vì vậy, hãy lùi lại một bước và suy nghĩ về điều đó trong một phút."
6919,那么我们怎么知道，如果我们有一个诊断设备，我们怎么知道它是否工作正常？比如，我们放入100个细菌。如果诊断设备告诉我们有98个细菌，,"Và làm sao chúng ta biết, nếu chúng ta có một thiết bị chẩn đoán, làm sao chúng ta biết nó có hoạt động hay không? Giả sử chúng ta đặt 100 vi khuẩn vào đó. Và nếu thiết bị chẩn đoán cho chúng ta biết có 98 vi khuẩn,"
6920,然后我们说，好的，这有效。误差率为2%。我愿意在我的国家系统中接受2%的误差率。然后你就用它，把设备拿出来,"Sau đó chúng tôi nói, OK, nó hoạt động. Biên độ sai số là 2%. Và tôi sẵn sàng chấp nhận 2% trong hệ thống quốc gia của mình. Và bạn sử dụng nó, bạn đưa thiết bị ra ngoài"
6921,在医疗保健系统中。结核病的问题是你不能那样做。结核杆菌很危险。所以我们不能那样做。,"Trong hệ thống chăm sóc sức khỏe. Vấn đề với bệnh lao là bạn không thể làm điều đó. Vi khuẩn lao rất nguy hiểm. Vì vậy, chúng ta không thể làm điều đó."
6922,我们不能把结核杆菌送到那个非正规定居点的诊所，然后说，用这些来测试你的设备是否适合用途。,"Chúng tôi không thể gửi vi khuẩn lao đến phòng khám đó ở khu định cư bất hợp pháp và nói, đây, hãy dùng những thứ này để xem liệu thiết bị của bạn có phù hợp với mục đích sử dụng hay không."
