src_id,src_lang,tgt_lang
5529,他们的理念是描述从早期抗药性到晚期抗药性转变的所有方面。,Và khái niệm của họ là đặc trưng hóa tất cả các khía cạnh của quá trình chuyển đổi từ kháng thuốc sớm sang kháng thuốc muộn.
5530,在一项非常多维的研究中，他们使用了全外显子组测序、小分子抑制剂测序、蛋白质组学和磷酸化蛋白质组学、代谢组学分析。,"Trong một nghiên cứu đa chiều, họ đã sử dụng giải trình tự exome toàn bộ, giải trình tự chất ức chế phân tử nhỏ, proteomics và phosphoproteomics, phân tích metabolomics."
5531,然后，从描述性数据中得出的假设通过一定程度的 CRISPR-CAS9 筛选得到验证。,"Sau đó, các giả thuyết được rút ra từ dữ liệu mô tả đã được xác thực bằng một mức độ sàng lọc CRISPR-CAS9 nhất định."
5532,这项工作刚刚于 5 月份在《癌症细胞》杂志上发表。这绝对是我做过的最有趣的项目。,Công trình này vừa được công bố vào tháng 5 trên tạp chí Cancer Cell. Và đây là dự án vui nhất mà tôi từng tham gia.
5533,下一张幻灯片，请。 因此，如果您查看 NRAS 突变，它们在晚期耐药环境中非常普遍，,"Bảng chiếu tiếp theo, làm ơn. Vì vậy, nếu bạn xem xét NRAS của các đột biến, rất phổ biến trong môi trường kháng thuốc muộn, "
5534,您观察到 MOLM14 和 MV4;11 都有大量的 NRAS 突变，尽管它们是不同的特异性突变。,"Bạn thấy cả MOLM14 và MV4;11 đều có số lượng lớn đột biến NRAS, mặc dù chúng là những đột biến cụ thể khác nhau."
5535,您观察到在非常低的 FLT3 突变水平上，这与临床数据相符。众所周知，这是患者身上会发现的情况。,"Bạn thấy rằng ở mức độ đột biến FLT3 rất thấp, và điều này phù hợp với dữ liệu lâm sàng. Điều này được biết là những gì bạn tìm thấy ở bệnh nhân."
5536,请您翻到下一张幻灯片。但是，如果您看一下这些 NRAS 突变的出现，,"Tôi có thể có slide tiếp theo được không? Nhưng nếu bạn nhìn vào sự xuất hiện của những đột biến NRAS này, "
5537,您发现最初在配体依赖性培养过程中，当细胞开始生长时，它们的突变 RAS 等位基因频率仍然很低。,"Bạn nhận thấy rằng ban đầu trong quá trình nuôi cấy phụ thuộc vào phối tử, khi các tế bào bắt đầu phát triển, chúng vẫn có tần số alen đột biến RAS rất thấp."
5538,直到配体非依赖性培养相当长一段时间后，你才能真正看到RAS克隆的大量增殖。,"Chỉ khi nuôi cấy độc lập với phối tử đủ lâu, bạn mới thực sự thấy sự phát triển mạnh mẽ của các dòng tế bào RAS."
5539,因此，NRAS 突变对于配体依赖的早期耐药阶段并非必需，CRISPR 证实了这一点,"Vì vậy, các đột biến NRAS không cần thiết cho giai đoạn kháng thuốc sớm phụ thuộc vào phối tử, và điều này đã được xác nhận bằng CRISPR"
5540,敲除实验。下一张幻灯片，请。查看这种转变过程中的代谢组学也很有趣。,"Các thí nghiệm knock-down. Tiếp theo, vui lòng. Việc xem xét metabolomics trong quá trình chuyển đổi này cũng rất thú vị."
5541,众所周知，培养中的亲代细胞依赖于葡萄糖代谢。但当你将它们切换到早期抗性时，,"Các tế bào gốc, như chúng ta biết trong nuôi cấy, phụ thuộc vào sự trao đổi chất glucose. Nhưng khi bạn chuyển chúng sang kháng kháng sớm,"
5542,你观察到葡萄糖代谢产物的下降，以及与葡萄糖无关的能量来源的逐渐增加。,Bạn đã thấy sự suy giảm sản phẩm chuyển hóa glucose và sự gia tăng dần dần các nguồn năng lượng không liên quan đến glucose.
5543,特别是脂质代谢，有趣的是，两种不同的脂质类别和两种不同的配体。,"đặc biệt là sự trao đổi chất lipid, và điều thú vị là, hai lớp lipid khác nhau và hai phối tử khác nhau."
5544,FGF2 晚期细胞的单限上调，而翻转配体则具有肉碱和脂肪酸代谢。,Các tế bào FGF2 muộn có sự điều chỉnh tăng cường của các giới hạn đơn lẻ và các phối tử flip có sự chuyển hóa carnitine và axit béo.
5545,请翻到下一张幻灯片。而这就是 PNNL 合作介入的地方。我们被要求进行蛋白质组学和化石蛋白质组学研究。,"Trang tiếp theo, làm ơn. Và đây là nơi hợp tác PNNL đã tham gia. Chúng tôi được yêu cầu thực hiện proteomics và proteomics hóa thạch."
5546,而我们进行这类研究时所做的最开始的数据分析，就是进行 PCA 分析，以查看谁与谁分组。,Và phân tích dữ liệu ban đầu mà chúng tôi thực hiện khi tiến hành các nghiên cứu này là phân tích PCA để xem ai nhóm với ai.
5547,我们进行了全面的蛋白质组学和磷酸化蛋白质组学分析，结果非常惊人。亲代细胞都聚在一起。,"Và chúng tôi đã thực hiện cả proteomics toàn diện và phosphoproteomics, và ban đầu nó thật đáng chú ý. Các tế bào gốc đều được nhóm riêng biệt."
5548,依赖配体的细胞群与亲本细胞群进一步分开，而独立于配体的细胞群则全部聚集在一起。正如您再次看到的那样，,"Các tế bào phụ thuộc vào phối tử đã được nhóm lại xa hơn so với các tế bào gốc và các tế bào độc lập với phối tử, tất cả đều được nhóm lại với nhau. Và như bạn có thể thấy một lần nữa,"
5549,在蓝绿色中代表 FGF2，在红色中代表 FLIP3，这两种不同的配体类别,"trong màu xanh da trời cho FGF2 và màu đỏ cho FLIP3, hai lớp phối tử khác nhau"
5550,这些早期抵抗的群体也被集中在这个更大的群体中，这种情况甚至持续到后期抵抗。而且这种集中现象在后期抵抗中更为突出。,Những nhóm kháng chiến sớm cũng được tập hợp lại với nhau trong nhóm lớn hơn này và điều này thậm chí còn kéo dài đến khi kháng chiến muộn. Và sự tập trung này còn nổi bật hơn
5551,利用磷酸化数据。这让我们真正开始思考，我们可能拥有一个利用蛋白质组数据的关键，来理解实际过程。,với dữ liệu phospho. Và điều này thực sự đã khiến chúng tôi nghĩ rằng chúng tôi có thể có một chìa khóa với dữ liệu proteomic để hiểu quá trình thực tế
5552,从早期到晚期耐药的转变。我可以看下一张幻灯片吗？所以我们进行了激酶富集，,"sự chuyển đổi từ kháng sớm sang kháng muộn. Tôi có thể xem slide tiếp theo được không? Vậy chúng tôi đã thực hiện làm giàu kinase,"
5553,激酶底物富集分析，它计算激酶已知底物上的磷酸化水平,"Phân tích làm giàu chất nền kinase, tính toán mức độ phosphoryl hóa trên các chất nền đã biết của một kinase"
5554,并根据已知底物中显示磷酸化增加的百分比对激酶活性评分,và đưa ra điểm số cho hoạt động kinase dựa trên tỷ lệ phần trăm các chất nền đã biết cho thấy sự tăng cường phosphoryl hóa
5555,这是你渗透的结果。而且我们发现了一些非常有趣的差异，从早期抵抗到后期抵抗。,Kết quả của quá trình thẩm thấu của bạn. Và chúng tôi đã tìm thấy một số khác biệt rất thú vị khi chúng tôi chuyển từ kháng cự sớm sang kháng cự muộn.
5556,在配体依赖性培养中，在早期耐药性中，我们基本上观察到细胞周期蛋白减慢，多个CDK在早期耐药性中被下调,"Trong nuôi cấy phụ thuộc phối tử, trong kháng thuốc sớm, về cơ bản chúng tôi thấy sự chậm lại của các protein chu kỳ tế bào, nhiều CDK bị hạ quy định trong kháng thuốc sớm"
5557,与亲代细胞相比，极光激酶空间信号通路明显且显著增加，但在我们进入晚期耐药阶段时，这种增加又消失了。,"So với các tế bào gốc, có sự gia tăng đáng kể và rõ rệt trong tín hiệu không gian của kinase Aurora, sau đó mất đi khi chúng ta chuyển sang giai đoạn kháng muộn."
5558,我们发现多个细胞周期相关蛋白上调，表明细胞周期功能恢复。,"Chúng tôi đã phát hiện thấy sự điều chỉnh tăng cường của nhiều protein liên quan đến chu kỳ tế bào, cho thấy sự phục hồi chức năng của chu kỳ tế bào."
5559,我们观察到MAP激酶通路成员的过度激活，这与NRAS激活是一致的。我们也失去了神经激酶速度的良好提升。,"Chúng tôi đã quan sát thấy hoạt hóa quá mức các thành viên của con đường kinase MAP, điều này phù hợp với hoạt hóa NRAS. Và chúng tôi đã mất đi tốc độ kinase thần kinh tốt đẹp, tăng cường đó."
5560,所以，请看下一张幻灯片。这导致了一个假设，即如果我们在早期耐药阶段抑制Aurora激酶的速度，也许,"Vì vậy, trang chiếu tiếp theo, làm ơn. Điều đó dẫn đến giả thuyết rằng có lẽ nếu chúng ta ức chế tốc độ của kinase Aurora trong giai đoạn kháng sớm đó,"
5561,当我们进行 LIG 独立培养，使用 FGFR 或 FLT 配体时，如果大家还记得，这应该模拟了基质的贡献。,"Khi chúng tôi thực hiện nuôi cấy độc lập LIG với các phối tử FGFR hoặc FLT, mà nếu bạn nhớ lại, được cho là bắt chước sự đóng góp của mô liên kết"
5562,为了生存或在早期抵抗期间，我们是否可以预防晚期抵抗的发生，或者在早期抵抗中获得更完整的反应？,"Để tồn tại hoặc trong thời kỳ kháng thuốc sớm, liệu chúng ta có thể ngăn chặn sự phát triển của kháng thuốc muộn hoặc có được phản ứng đầy đủ hơn trong kháng thuốc sớm hay không?"
5563,并且您可以从这张幻灯片中看到，我们用吉特瑞替尼单药治疗的患者用黑色表示，而用我们公司的SPI抑制剂联合治疗的患者用蓝色表示。,"Và bạn có thể thấy từ slide này, nơi chúng tôi đã điều trị bằng gilteritinib đơn thuần được thể hiện bằng màu đen và bằng phương pháp mới thông qua chất ức chế SPI của công ty chúng tôi được thể hiện bằng màu xanh lam."
5564,ACD 2811 以及这两种药物的组合，当我们加入 Aurora 激酶 B 抑制剂时，我们左移了生存曲线。,"ACD 2811 và sự kết hợp của hai loại thuốc này, khi chúng tôi thêm chất ức chế kinase Aurora B, chúng tôi đã dịch chuyển đường cong khả năng sống sót sang trái."
5565,我们观察到细胞死亡发生得更早，并且我们减轻了配体在早期耐药阶段促进存活的能力。,"và chúng tôi đã nhận thấy tế bào chết sớm hơn nhiều, và chúng tôi đã giảm thiểu khả năng của các phối tử trong việc thúc đẩy sự sống sót trong giai đoạn kháng sớm."
