src_id,src_lang,tgt_lang
1034,6. 检查甜菜根是否蒸好。拿开锅盖，试着把叉子或者刀戳进甜菜根里。如果能轻而易举地戳进去并且拔出来，那么说明食物已经蒸好了。如果戳不动，或者能戳进去却拔不出来，则表示你需要多蒸一会儿。,"6. Kiểm tra củ dền. Mở nắp ra, sau đó dùng dĩa hoặc dao đâm vào củ dền. Nếu chín, củ dền sẽ mềm và bạn có thể đâm hoặc rút nĩa/dao ra dễ dàng. Nếu củ dền còn cứng và không thể đâm vào hoặc mắc dao/dĩa bên trong, bạn nên hấp thêm một lúc nữa."
1034,7. 停止加热，拿出甜菜根。把蒸软的甜菜根立即从蒸锅里拿出来，放在一边晾凉。然后，用厨房纸巾把皮擦掉。,"7. Nhấc nồi hấp ra khỏi bếp. Khi củ dền chín mềm, bạn có thể nhấc nồi hấp ra khỏi bếp. Để nguội, sau đó dùng khăn giấy bóc hết vỏ củ dền ra."
1034,8. 按照个人喜好添加调味料，这一步也可以省去。你可以把蒸熟的甜菜根用到其它菜肴里，或者简简单单地撒上橄榄油、醋或者新鲜香草。[4] 研究来源,"8. Nêm gia vị vào củ dền nếu thích. Bạn có thể dùng củ dền hấp cho những món ăn khác hoặc đơn giản chỉ cần cho thêm dầu ôliu, giấm hoặc rau thơm tươi vào.[3] Nguồn nghiên cứu"
1034,- 蒸甜菜根和谷物、浓味奶酪搭配在一起就是一道味道绝佳的开胃菜。,- Củ dền hấp có thể trở thành một món khai vị tuyệt vời khi kết hợp với phô mai dậy mùi hoặc ngũ cốc.
1034,方法 2,Phương pháp 2
1034,方法 2 的 3:,Phương pháp 2 của 3:
1034,水煮甜菜根,Luộc củ dền
1034,1. 在奶锅里加入水和少量盐。你只需要用到3毫升盐来调味。开大火，把水烧开。,1. Cho nước và một chút muối vào nồi. Có thể thêm nửa thìa cà phê muối vào nước để tăng thêm hương vị cho củ dền khi luộc. Đun sôi nước trên ngọn lửa lớn.
1034,2. 清理甜菜根。刷洗甜菜根，去掉泥沙。把根和茎这两头切下来扔掉。你可以整个得煮，也可以切成块再煮，后者烹饪的时间更短。如果打算整个煮，就不用削皮了。,"2. Chuẩn bị củ dền. Rửa và chà sạch bụi bẩn ra khỏi củ dền. Cắt bỏ cuống, phần đuôi và những phần không cần thiết bên ngoài. Bạn có thể luộc nguyên củ hoặc cắt khúc để rút ngắn thời gian nấu. Bạn cũng có thể gọt vỏ củ dền trước khi luộc."
1034,- 如果你打算将甜菜根切块，那么最好先削皮，再切成3厘米长的小块。,"- Nên gọt vỏ trước khi cắt củ dền thành từng khúc dày 2,5 cm."
1034,3.,"3. Cho củ dền vào nước. Bạn nên đảm bảo nước ngập củ dền vài cm. Khi nước sôi, cẩn thận cho nguyên củ dền hoặc từng khúc củ dền vào trong nước. Dền nguyên củ nên được luộc trong 45 phút-1 tiếng, còn củ dền cắt khúc chỉ cần luộc trong 15-20 phút.[4] Nguồn nghiên cứu [5] Nguồn nghiên cứu"
1034,方法 3,6. Nêm thêm gia vị nếu thích. Bạn có thể dùng củ dền luộc cho những món ăn khác hoặc nghiền và dùng kèm với bơ.[6] Nguồn nghiên cứu Có thể nêm củ dền với muối và tiêu.
1034,方法 3 的 3:,Phương pháp 3
1034,烤甜菜根,Phương pháp 3 của 3:
1034,- 如果你不打算切块而是直接烤，那么尽量选择个头小的甜菜根。否则需要相当长的时间才能将食物烤熟。,"1. Bật lò nướng và chuẩn bị củ dền. Bật lò nướng lên 180ºC hoặc chế độ số 4. Tiếp theo, bạn sẽ rửa và chà sạch củ dền. Nếu muốn nướng nguyên củ, bạn chỉ cần cắt bỏ cuống và phần đuôi. Nếu muốn cắt lát, bạn nên gọt vỏ củ dền trước rồi chẻ củ dền ra."
1034,小提示,5. Lấy khay nướng ra khỏi lò và nêm gia vị. Củ dền nướng thường có hương vị ngọt tự nhiên. Bạn có thể rưới thêm một chút giấm Balsamic và dùng kèm với bánh mì giòn. [7] Nguồn nghiên cứu
1034,- 如果你想要把甜菜根烤成脆片，那么切片的时候一定要切得非常薄。烤到一半的时候最好翻个面。,Lời khuyên
1034,- 制作蛋糕或者布朗尼的时候，你可以在原料里加些擦成丝的甜菜根，这样烤好的食物就会有软和、湿润的口感了。,- Bạn có thể cắt củ dền thành từng lát thật mỏng để có những lát củ dền nướng giòn. Bạn nên lật các lát củ dền sau khi nướng được một nửa thời gian.
1034,- 你可以把生的甜菜根切成小丁或者擦成丝，用作沙拉的装饰。这样能够让沙拉的颜色和口感更加丰富。,- Bạn có thể thêm củ dền băm nhuyễn vào bánh kem hoặc bánh brownies. Củ dền giúp bánh mềm và ẩm hơn.
1034,- 用榨汁机做杯鲜榨甜菜汁，或者给自己调杯营养丰富的甜菜鸡尾酒吧。如果想要稍微甜些，加点苹果汁就可以了。,- Củ dền sống có thể đem thái hạt lựu hoặc bào để thêm vào món rau trộn hoặc để trang trí các món ăn khác. Củ dền giúp món ăn trông đẹp và hấp dẫn hơn
1034,你需要准备,"- Nếu có máy ép hoa quả, bạn có thể ép củ dền sống. Thêm nước táo ép vào và bạn sẽ có món nước ngọt thanh và bổ dưỡng."
1034,- 蒸甜菜根时用到的蒸格,Những thứ bạn cần
1034,- 水煮甜菜根时用到的厚底奶锅和大漏勺,- Nồi hấp cho phương pháp hấp
1034,- 烤甜菜根时用到的烤盘、锡箔纸,- Nồi và rá cho phương pháp luộc
1034,- 甜菜根,- Khay nướng và giấy bạc cho phương pháp nướng
1034,- 蔬菜削皮器（可选）,- Củ dền
1034,- 菜板,- Dao gọt vỏ rau củ (nếu có)
1034,- 厨房纸巾（可选）,- Thớt
1034,- 刀,- Khăn giấy (nếu có)
1034,- 橄榄油（可选）,- Dao
1034,- 盐和和黑胡椒（可选）,- Dầu ôliu (nếu có)
1034,,- Muối và tiêu (nếu có)
1035,如果你想营造激动人心的节日场面，选择气球作为装饰准没错！这里尤其要提的是铝膜气球，这是一种由几层金属薄片覆盖在尼龙材料上制成的气球。特殊的材质决定了铝膜气球比普通乳胶气球孔洞更少，充满气之后能保持更长的时间。只要肺活量过关，再加上一根吸管，或者准备一个充气泵，你就能轻松地给铝膜气球充气。只要把吸管或者气嘴塞入气球就可以开始充气了。,"Trang trí bằng bong bóng là một cách tuyệt vời để tạo bầu không khí nhộn nhịp cho bất kỳ sự kiện nào. Cụ thể, bóng bay ánh kim được làm từ nhiều lớp kim loại mỏng bên trên lớp ni-lông. Vì vậy, bóng bay ánh kim ít rỗ hơn bong bóng cao su và có thể giữ hơi lâu hơn hẳn. Bạn có thể dễ dàng thổi bóng bay ánh kim bằng miệng hoặc dùng bơm tay. Bạn chỉ cần nhét ống hút hay vòi vào bong bóng và thổi nó căng lên."
1035,步骤,Các bước
1035,方法 1,Phương pháp 1
1035,方法 1 的 3:,Phương pháp 1 của 3:
1035,手动吹气,Thổi bong bóng bằng miệng
1035,1. 找到气球表面的充气孔。所有铝膜气球上都有一个直径在2.5到5cm之间，专为充气而设计的小孔。这个孔通常在气球表面靠近下方的位置，上面覆盖了2到3层塑料纸。[1] 研究来源,"1. Tìm lỗ cấp hơi bên ngoài quả bong bóng. Tất cả bóng bay ánh kim đều có lỗ cấp hơi dài khoảng 2,5-5 cm được thiết kế để thổi bong bóng. Thường thì nó nằm ở bên ngoài, phía dưới quả bong bóng, và được gia cố bằng 2-3 lớp nhựa.[1] Nguồn nghiên cứu"
1035,- 充气孔大概就在普通气球系绳子的地方。,"- Ví dụ, một quả bóng bay ánh kim tiêu chuẩn thường có lỗ cấp hơi nằm gần vị trí cột dây."
1035,2. 把喝饮料用的吸管插入孔里，这样就可以方便地充气了。任何标准吸管都可以给铝膜气球充气。充气的第一步是找到充气孔，分开两层塑料膜，插入吸管，直到密封层被戳破。当吸管进入2.5到5. 1cm时就能碰到密封层了。你应该能感觉到密封层被戳破。[2] 研究来源,"2. Luồn ống hút vào lỗ để thổi bong bóng. Bạn có thể dùng bất kỳ loại ống hút bình thường nào vào việc này. Khi tìm thấy lỗ cấp hơi, bạn sẽ tách 2 lớp nhựa ra và luồn ống hút vào giữa. Tiếp tục luồn ống hút vào cho đến khi chọc qua lớp keo bên trong, cách miệng lỗ khoảng 2,5-5 cm. Bạn sẽ cảm thấy lớp keo bị tách ra khi luồn ống hút vào.[2] Nguồn nghiên cứu"
1035,- 有些铝膜气球的包装里就带有吸管，并且还附有使用说明。,- Một số quả bong bóng được bán kèm theo ống hút và hướng dẫn sử dụng.
1035,3. 用手捏住吸管和充气孔，不让空气跑出来。充气时为了固定吸管，你得用两只大拇指夹住吸管两边。充气过程中一定不能放手。[3] 研究来源,"3. Túm lấy ống hút và lỗ cấp hơi để không khí không thoát ra khi bạn thổi. Để giữ cố định ống hút, bạn sẽ dùng ngón tay túm hai bên lỗ cấp hơi. Tiếp tục giữ lỗ cấp hơi trong lúc bạn thổi bong bóng.[3] Nguồn nghiên cứu"
1035,4. 含着吸管尾端朝气球里吹气。深吸一口气，往气球里持续稳定地吹气。接着，再吸口气，继续吹，直到气球充满气。具体吹多少次取决于气球的形状和大小 。[4] 研究来源,4. Thổi vào đầu ống hút để cấp không khí vào bong bóng. Hít thật sâu và thổi không khí từ từ qua ống hút. Tiếp tục hít sâu và lặp lại quy trình này cho đến khi bong bóng căng. Số lần lấy hơi phụ thuộc vào kích thước và hình dạng quả bong bóng.[4] Nguồn nghiên cứu
1035,- 当气球摸起来硬邦邦的时候就表示气充满了。,- Khi bạn sờ thấy chắc tay thì bong bóng đã đủ khí.
1035,- 当心不要吹过头了。如果你不停地吹气，气球最终会爆掉。,- Cẩn thận đừng thổi quá nhiều không khí vào bong bóng. Nếu bạn cứ thổi mãi thì bong bóng sẽ nổ.
1035,5. 抽出吸管，将充气孔捏紧，让它密封起来。当气球充满气时，用两只手指夹住充气孔，同时轻轻抽出吸管。这样做能让充气孔自动封口，而不用担心气球会漏气。你可以将线系在气球上，把气球粘在墙上或柱子上。[5] 研究来源,"5. Rút ống hút ra và bóp lớp keo để đóng lại. Khi bong bóng đầy không khí, bạn phải dùng 2 ngón tay bóp lỗ cấp hơi và nhẹ nhàng rút ống hút ra. Thao tác này sẽ tự động khóa kín quả bóng, vì lỗ cấp hơi có chức năng tự đóng. Bạn có thể gắn bong bóng vào sợi dây, dán nó lên trường hoặc treo lên cây.[5] Nguồn nghiên cứu"
1035,- 用吸管充气的气球可保持1个月或更长的时间不漏气。,- Nếu bạn thổi bong bóng bằng miệng thì nó có thể giữ hơi khoảng 1 tháng hoặc lâu hơn.
1035,方法 2,Phương pháp 2
1035,方法 2 的 3:,Phương pháp 2 của 3:
1035,用气泵打气,Sử dụng ống bơm
1035,1. 尖嘴充气泵效果最好。如果你想轻松充好铝膜气球，就找一个尖嘴手动充气泵。充气嘴越尖就越容易插入充气孔内。[6] 研究来源,1. Mua ống bơm có đầu nhỏ để đạt kết quả tốt nhất. Nếu bạn muốn bơm bong bóng dễ dàng thì nên tìm bơm tay có đầu bơm nhỏ. Đầu bơm càng nhỏ thì bạn luồn nó vào lỗ cấp hơi càng dễ.[6] Nguồn nghiên cứu
1035,- 长度在2.5到5cm之间的细气嘴最为理想。,"- Lý tưởng nhất là đầu bơm có đường kính nhỏ và dài khoảng 2,5-5 cm."
1035,2. 把充气嘴塞入充气孔内两张密封塑料纸之间。充气孔是气球上能让空气进入的唯一通道。通常充气孔内有两层塑料纸。将充气嘴塞入塑料纸之间就可以开始充气了。[7] 研究来源,"2. Nhét đầu bơm vào giữa hai lớp nhựa của lỗ cấp hơi. Lỗ cấp hơi là một bộ phận nhỏ trên quả bong bóng, cho phép bạn cấp hơi qua đó. Thường thì có 2 lớp nhựa bên trong lỗ cấp hơi. Luồn đầu bơm vào giữa hai lớp nhựa này để bơm không khí vào bong bóng.[7] Nguồn nghiên cứu"
1035,3. 捏紧塑料纸，别让空气跑出来。用一只手将充气孔周围捏紧，将空气堵在里面。这样你就不用担心一边充气，一边漏气了。[8] 研究来源,3. Túm chặt quanh đầu bơm để không khí không thoát ra. Dùng 1 tay túm quanh lỗ cấp hơi để giữ không khí bên trong. Như vậy bạn có thể bơm không khí vào bong bóng và không cho khí thoát ra.[8] Nguồn nghiên cứu
1035,- 你可以用非惯用手捏紧塑料纸。,"- Ví dụ, bạn có thể dùng tay không thuận làm việc này."
1035,4.,4. Bơm không khí vào bong bóng. Bạn sẽ dùng tay thuận nhấn bơm lên xuống liên tục để cấp không khí vào bong bóng. Tiếp tục bơm tới khi bong bóng đầy 98%.[9] Nguồn nghiên cứu
1035,5. 抽出充气嘴，将充气孔捏紧。当气球几乎充满时，用手把充气口捏紧，轻轻拔出充气嘴。拔出的同时，充气孔会自动封口。[11] 研究来源,"- Bong bóng dễ bị bơm quá căng khi bạn dùng bơm tay, vậy nên bạn hãy cẩn thận."
